-14,65,-3
-15,71,-3
-19,78,-4
-18,83,-4
-15,89,-2
-12,91,2
-12,81,4
-8,66,6
-6,67,5
-5,69,6
-11,61,11
-14,55,13
-17,42,13
-20,41,13
-26,46,17
-24,49,17
-19,52,14
-17,45,14
-18,44,16
-16,53,15
-16,58,14
-14,64,7
-11,81,-7
-12,89,-11
-35,98,-4
-34,91,-1
-9,89,9
-11,92,5
-19,94,3
-26,88,1
-23,84,2
-12,83,8
-5,80,8
3,69,8
8,65,9
12,51,12
6,39,13
4,37,13
-1,41,13
-5,45,9
-10,53,2
-9,60,-2
-14,77,-8
-23,92,-3
-19,97,-1
-16,113,-7
-21,115,-10
-21,78,0
-12,62,7
2,52,6
-2,48,0
-6,49,-1
-13,53,1
-18,57,3
-26,57,13
-24,58,19
-25,67,18
-23,81,15
-17,82,12
-9,98,7
-10,105,7
-20,105,5
-22,93,5
-19,89,10
-12,100,10
-10,94,7
-10,71,4
-11,62,3
-3,55,1
2,55,-1
5,54,-5
0,46,-4
-3,44,-3
-7,43,-2
-9,50,-4
-11,57,-10
-10,57,-12
-5,70,-16
-7,85,-8
-18,86,5
-30,80,21
-28,81,17
-26,92,-4
-25,86,-6
-13,61,7
-1,51,22
3,50,25
5,53,22
-1,55,19
-14,63,17
-21,67,20
-34,67,23
-34,65,22
-30,64,18
-17,67,5
-10,74,0
-4,88,0
-9,108,5
-18,102,5
-15,85,3
-13,87,2
-7,98,1
-4,95,-1
-7,78,-4
-8,64,-4
-6,65,-4
-1,62,-2
0,60,-1
-4,51,0
-7,48,0
-9,44,1
-6,49,2
-5,51,1
-6,56,1
-6,61,2
-12,77,8
-17,81,13
-16,80,19
-9,92,22
-8,95,16
-2,79,4
1,69,5
0,57,13
-6,57,17
-10,58,15
-21,65,12
-25,67,11
-27,61,12
-27,60,12
-28,66,15
-30,70,15
-24,75,13
-10,89,9
-4,95,9
-3,94,15
-8,88,13
-12,83,7
-10,85,3
-7,85,-1
-6,69,0
-7,63,0
-4,57,-2
-2,56,-2
-1,55,0
-3,55,2
-9,55,4
-10,58,2
-8,60,1
-5,61,0
-4,59,0
-7,58,6
-7,63,8
-9,74,11
-15,81,14
-15,80,17
-8,71,19
-4,68,14
0,63,2
-2,60,2
-4,55,12
-11,56,16
-16,59,15
-28,66,13
-31,68,12
-29,68,15
-27,64,17
-23,64,20
-20,71,18
-15,72,16
-4,82,3
-5,94,2
-13,108,3
-14,99,4
-19,80,3
-19,85,0
-19,87,-1
-14,82,0
-12,75,0
-7,66,-2
-7,65,-2
-7,68,-4
-11,73,-5
-13,74,-7
-30,70,-10
-37,68,-8
-37,53,-9
-37,44,-10
-42,34,-11
-46,25,-7
-55,27,-1
-60,32,2
-53,33,3
-51,38,10
-51,34,10
-50,31,7
-40,24,8
-39,23,9
-54,16,-7
-47,15,-8
-51,14,9
-55,20,18
-46,26,17
-44,27,12
-44,29,12
-56,39,1
-61,45,-2
-54,50,-30
-54,62,-25
-56,71,-11
-48,87,14
-45,89,13
-35,82,4
-32,78,2
-35,66,-5
-37,49,-11
-38,44,-10
-33,32,-6
-36,34,-5
-28,32,-5
-23,46,1
-21,56,-1
-34,62,-33
-25,60,-41
-16,63,-43
-15,61,-47
-22,61,-43
-28,69,-37
-15,71,-38
5,56,-38
8,52,-35
-5,56,-30
-14,56,-28
-33,58,-20
-37,49,-19
-23,52,-1
-13,80,13
-3,100,-4
11,74,-26
25,54,-16
-64,15,-19
-59,-5,-9
-15,21,-6
-16,75,-2
-38,80,-22
-49,68,-37
-40,58,-49
-4,50,-41
-35,59,-42
-56,64,-43
17,51,-30
19,46,-26
0,50,4
-22,48,7
-76,44,-17
-58,47,-9
-39,62,0
-21,79,10
-20,80,5
-19,78,-2
-25,87,-4
-15,100,-4
-10,98,0
-26,89,-22
-40,75,-32
-35,73,-25
-20,47,-19
-24,46,-18
-14,36,-17
-12,24,-28
-1,21,-21
3,8,3
35,2,29
-49,42,-30
-60,55,-27
-70,63,-25
-11,76,28
-2,69,33
-6,52,14
-16,52,-3
-32,56,-16
-30,75,-9
-35,89,-4
-32,114,11
-32,111,11
-26,86,1
-28,86,-1
-25,96,-1
-18,85,4
-11,60,11
-9,39,11
-12,33,9
-12,27,6
-13,28,5
-14,33,7
-15,43,9
-6,72,4
3,89,-14
4,84,-23
-1,71,-31
-9,69,-32
-46,72,-7
-62,62,7
-66,54,23
-23,62,18
-11,71,16
3,67,19
3,57,24
-2,40,31
-10,40,28
-21,42,19
-25,48,12
-23,50,11
-18,48,10
-18,48,10
-17,59,11
-18,73,10
-17,81,7
-19,98,6
-28,106,7
-35,83,14
-28,73,13
-22,74,20
-21,74,24
-24,61,19
-20,47,18
-19,43,17
-16,43,15
-13,46,13
-9,50,3
-10,53,-3
-15,63,-12
-6,75,-18
-2,77,-19
4,65,-13
3,63,-8
-3,68,1
-12,75,6
-34,73,21
-44,71,29
-37,74,28
-16,74,23
-4,66,23
9,52,28
-1,46,23
-8,46,18
-19,48,10
-23,52,9
-31,61,8
-32,59,8
-30,52,6
-29,53,5
-29,67,3
-26,79,-6
-25,91,-10
-26,110,-10
-24,107,-6
-20,82,-3
-21,83,-3
-20,96,-1
-14,95,4
-12,88,6
-7,76,7
-5,71,7
-1,66,5
2,56,2
3,51,2
-1,40,2
0,37,2
1,35,2
3,36,1
3,45,-1
3,67,-2
-2,84,-1
-19,113,4
-24,118,7
-30,117,5
-26,109,0
-18,84,1
-8,62,16
-9,55,20
-18,52,17
-21,55,15
-26,58,8
-27,57,5
-31,53,3
-35,49,3
-38,53,2
-43,68,0
-41,75,-2
-25,101,-5
-18,116,-1
-15,122,6
-15,91,1
-18,90,-1
-16,102,0
-13,104,1
-11,91,2
-10,82,3
-6,68,2
-1,60,2
2,57,1
4,50,0
3,45,-1
2,35,2
2,34,2
5,36,-1
7,48,-7
8,59,-7
-4,95,-3
-17,111,0
-38,119,9
-43,119,8
-29,111,-5
-17,81,-7
-10,70,6
2,61,26
0,60,28
-15,63,20
-22,61,13
-34,54,3
-41,51,3
-42,49,3
-37,51,5
-34,57,4
-24,73,1
-20,83,0
-19,116,2
-18,109,-2
-16,98,-5
-20,109,-5
-17,111,-3
-11,103,0
-8,93,0
-7,77,0
-6,70,-2
-5,69,-3
-1,64,-5
0,64,-5
6,54,-5
9,38,-6
9,36,-7
7,32,-4
2,35,-2
4,53,-2
3,69,0
-17,108,-2
-21,120,3
-45,127,20
-43,124,2
-33,93,-8
-8,58,9
7,55,19
13,57,22
4,60,12
-19,62,7
-36,54,1
-39,47,1
-45,52,1
-45,57,0
-41,69,-2
-37,92,-5
-28,114,-2
-6,122,6
0,107,5
-8,105,0
-10,110,0
-9,110,0
-10,92,-2
-11,83,-1
-9,72,-3
-6,70,-5
-1,63,-7
0,58,-8
2,43,-9
4,33,-7
6,31,-6
10,32,-6
9,35,-6
11,57,-6
9,77,-4
-14,117,-4
-25,127,1
-43,127,8
-55,117,6
-46,87,-1
-12,63,7
4,59,19
13,63,27
0,70,20
-10,67,13
-28,59,3
-38,54,1
-50,49,2
-46,50,6
-42,62,9
-30,75,5
-26,89,5
-24,111,6
-18,107,3
-15,99,-4
-17,104,-6
-14,117,-6
-5,109,-2
-4,99,0
-5,84,-2
-4,79,-4
-5,73,-8
-5,69,-7
-5,66,-8
-3,54,-7
-3,50,-6
2,47,-1
4,42,0
8,36,3
9,41,5
8,60,13
-5,84,14
-8,94,15
-8,124,18
-11,127,16
-13,118,4
-12,100,1
-12,83,1
-22,81,9
-24,82,10
-30,77,4
-32,72,3
-33,58,2
-36,55,1
-41,57,1
-46,60,-1
-45,65,-5
-37,93,-4
-31,104,0
-21,90,3
-23,95,-3
-24,105,-6
-16,119,-8
-12,116,-6
-6,108,-3
-4,100,-2
-3,92,0
-3,84,-3
-3,81,-4
-2,74,-3
-1,68,-3
1,57,-2
3,54,0
5,44,3
6,38,6
7,42,7
6,60,15
3,69,16
1,89,15
4,104,14
2,127,5
-10,127,-7
-15,124,-9
-24,99,-15
-39,91,-13
-31,77,-3
-24,75,-1
-29,69,-2
-30,55,-5
-33,47,-6
-40,44,-6
-42,51,-3
-42,59,-11
-42,73,-11
-35,108,-5
-22,99,-1
-19,93,0
-27,104,-5
-27,115,-7
-16,127,-9
-11,126,-9
-4,113,-4
0,99,0
2,93,1
4,80,2
4,73,0
2,64,0
0,58,0
3,46,3
6,39,4
7,36,3
7,32,4
8,38,4
13,62,1
9,83,0
-32,113,-7
-27,127,-2
-13,127,-5
-11,125,-4
-11,100,1
-24,88,9
-18,78,4
-15,71,-4
-30,65,-1
-32,62,4
-31,50,11
-29,49,13
-26,60,19
-27,70,18
-24,74,14
-18,98,11
-20,116,13
-21,119,12
-22,100,10
-24,100,13
-23,110,13
-12,126,9
-9,99,-1
-8,90,0
-13,83,-1
-7,80,0
-7,72,-3
-8,63,-4
-7,55,-5
-13,41,-2
-15,37,1
-18,29,3
-23,23,3
-44,14,6
-54,10,10
-70,9,10
-97,19,10
-95,22,14
-72,14,21
-68,11,22
-66,10,22
-56,9,19
-52,8,19
-48,9,16
-46,9,14
-45,6,10
-49,4,8
-59,2,5
-68,4,4
-73,4,3
-68,2,9
-69,2,9
-76,3,4
-74,4,1
-70,-4,-8
-73,-12,-17
-76,-10,-17
-82,2,-18
-80,6,-18
-75,5,-14
-72,4,-12
-63,1,-7
-50,-1,1
-51,-2,0
-51,-5,-1
-48,-5,0
-48,-7,0
-50,-10,-1
-56,-9,2
-63,-5,1
-64,-4,1
-67,-6,0
-70,-6,-2
-71,-1,0
-69,-3,-1
-81,-3,-5
-93,12,-2
-87,16,0
-66,15,2
-60,12,1
-54,5,0
-51,2,0
-49,-2,-3
-47,-9,-6
-43,-10,-5
-44,-13,-6
-51,-13,-9
-57,-12,-11
-59,-9,-10
-57,-6,-9
-61,-5,-12
-59,-4,-14
-69,3,-19
-64,-2,-30
-68,-2,-54
-54,-5,-47
-64,-3,-59
-77,8,-70
-76,12,-64
-58,16,-47
-59,14,-46
-57,14,-49
-51,12,-43
-43,11,-38
-39,8,-32
-36,7,-31
-35,7,-29
-32,7,-31
-34,8,-36
-42,8,-41
-45,9,-43
-48,9,-47
-47,9,-47
-51,8,-47
-54,9,-44
-57,9,-37
-55,7,-38
-56,6,-45
-61,8,-51
-65,10,-53
-61,15,-46
-57,17,-38
-51,19,-32
-46,20,-33
-48,18,-35
-50,22,-27
-51,23,-29
-46,21,-29
-47,20,-28
-43,14,-29
-48,13,-34
-49,14,-31
-53,13,-38
-57,14,-38
-54,13,-35
-53,12,-36
-53,8,-38
-52,5,-38
-50,5,-38
-50,3,-39
-50,3,-40
-52,2,-43
-54,3,-43
-53,6,-41
-53,8,-39
-54,8,-38
-54,7,-39
-54,7,-40
-53,7,-38
-54,6,-38
-52,6,-37
-51,5,-37
-51,4,-37
-50,3,-37
-50,2,-37
-51,2,-39
-52,1,-39
-54,2,-40
-55,4,-40
-54,4,-39
-55,6,-38
-55,6,-37
-55,6,-37
-55,6,-37
-56,6,-36
-56,6,-34
-57,5,-34
-56,3,-32
-56,2,-31
-56,0,-30
-56,-2,-29
-57,-3,-27
-58,-5,-27
-56,-6,-27
-57,-6,-25
-58,-6,-25
-59,-6,-20
-60,-5,-19
-59,-4,-19
-59,-3,-18
-60,-3,-19
-75,-2,-14
-70,-5,-13
-63,-7,-15
-62,-7,-15
-61,-8,-14
-63,-8,-16
-67,-7,-16
-65,-8,-8
-64,-9,-7
-66,-9,-7
-63,-9,-5
-58,-7,-1
-60,-7,-6
-58,-7,-8
-59,-8,-12
-63,-7,-14
-65,-6,-10
-64,-5,-6
-64,-6,-5
-66,-7,-4
-67,-7,-3
-65,-6,-1
-64,-6,-2
-63,-6,-4
-62,-6,-9
-63,-7,-11
-70,-6,-13
-66,-6,-10
-62,-6,-7
-59,-6,-9
-60,-8,-11
-62,-10,-11
-62,-12,-12
-62,-12,-15
-64,-13,-15
-67,-16,-13
-67,-17,-13
-65,-17,-13
-65,-17,-10
-62,-17,-8
-60,-17,-9
-58,-17,-9
-56,-15,-11
-57,-15,-12
-62,-14,-14
-64,-13,-14
-64,-15,-15
-60,-13,-16
-57,-12,-14
-53,-16,-11
-48,-14,-9
-49,-16,-20
-54,-13,-27
-60,-14,-32
-61,-14,-41
-62,-15,-44
-56,-18,-48
-54,-21,-49
-53,-21,-47
-46,-19,-42
-47,-20,-45
-41,-20,-41
-43,-19,-42
-40,-17,-46
-40,-14,-50
-46,-12,-57
-49,-13,-53
-44,-12,-47
-46,-6,-42
-38,-12,-43
-36,-9,-43
-38,-8,-46
-43,-8,-49
-43,-9,-48
-43,-8,-43
-44,-9,-41
-44,-10,-42
-44,-10,-41
-45,-10,-41
-46,-10,-42
-46,-9,-42
-45,-9,-41
-48,-8,-41
-50,-7,-42
-47,-7,-40
-49,-7,-40
-48,-8,-38
-47,-9,-36
-47,-9,-37
-51,-9,-39
-52,-8,-40
-53,-6,-41
-53,-6,-38
-51,-5,-38
-50,-5,-38
-52,-4,-39
-55,5,-45
-49,9,-48
-48,11,-47
-58,9,-54
-61,8,-58
-55,6,-54
-53,5,-51
-48,5,-44
-52,5,-45
-55,6,-47
-56,6,-47
-56,5,-40
-60,3,-38
-58,2,-35
-55,1,-28
-52,2,-25
-50,-2,-23
-49,-2,-19
-51,-3,-20
-54,-6,-22
-58,-6,-20
-64,-5,-19
-66,-3,-22
-64,-1,-20
-67,0,-16
-68,-1,-17
-74,2,-21
-70,6,-18
-62,10,-13
-60,10,-13
-64,11,-14
-63,12,-11
-61,12,-11
-59,10,-11
-57,8,-12
-57,5,-14
-60,4,-15
-59,3,-14
-57,2,-13
-59,1,-15
-62,1,-17
-62,1,-17
-62,-1,-18
-62,-1,-18
-63,-3,-19
-60,-5,-22
-64,-3,-23
-58,-2,-26
-59,-1,-29
-59,-3,-31
-59,-3,-32
-64,-4,-31
-76,-6,-39
-77,-6,-34
-65,-4,-27
-63,-1,-19
-61,4,-6
-52,7,5
-23,11,31
-3,20,55
-14,24,56
-28,28,61
-27,29,64
-16,27,64
-11,26,64
-10,25,61
-14,24,56
-13,23,56
-12,21,59
-12,21,59
-15,21,57
-15,22,57
-14,19,58
-15,22,58
-19,18,57
-16,21,60
-16,20,58
-14,16,53
-16,17,53
-14,21,58
-15,20,54
-13,22,58
-4,28,65
-3,27,62
-14,23,55
-18,23,55
-3,29,63
-17,20,51
-14,22,55
-4,25,61
-7,21,59
-15,20,59
-11,22,66
-10,29,75
-18,32,68
-25,21,54
-16,19,41
-14,22,44
-16,23,48
-31,22,44
-34,21,44
-36,17,46
-39,14,46
-44,14,48
-53,12,43
-53,9,46
-47,10,50
-45,11,48
-42,13,46
-44,14,45
-46,17,45
-46,18,44
-43,20,43
-42,21,40
-42,21,39
-41,21,41
-43,20,40
-42,19,43
-42,19,43
-45,19,41
-45,18,42
-45,17,43
-44,16,42
-45,16,41
-45,17,41
-44,17,41
-45,18,39
-45,18,39
-44,18,39
-44,19,40
-45,19,39
-50,21,39
-51,22,39
-49,23,40
-48,24,39
-48,24,37
-48,22,32
-48,21,30
-50,16,26
-48,16,24
-52,13,16
-59,11,2
-62,13,-3
-71,12,-15
-72,11,-15
-70,12,-15
-71,10,-17
-61,9,-18
-62,9,-19
-63,7,-24
-60,6,-30
-56,5,-31
-56,4,-33
-56,3,-36
-55,2,-38
-51,-2,-40
-56,-3,-43
-59,-6,-46
-59,-6,-47
-58,-4,-45
-55,-3,-41
-56,-1,-30
-52,-3,-29
-51,-5,-30
-50,-9,-32
-56,-9,-34
-51,-9,-29
-51,-8,-28
-55,-6,-32
-51,-7,-28
-50,-8,-27
-54,-8,-25
-57,-7,-25
-63,-5,-25
-67,-4,-26
-72,0,-27
-69,1,-23
-72,1,-22
-65,-2,-18
-60,-4,-17
-57,-8,-14
-61,-8,-18
-64,-8,-20
-65,-8,-18
-65,-7,-16
-63,-6,-15
-63,-6,-14
-63,-5,-10
-63,-4,-10
-63,-4,-9
-60,-5,-8
-61,-5,-8
-65,-5,-8
-62,-6,-8
-62,-7,-7
-67,-9,-9
-64,-11,-9
-63,-10,-9
-62,-10,-9
-62,-9,-8
-63,-8,-7
-64,-7,-9
-62,-9,-10
-61,-10,-10
-62,-12,-11
-60,-13,-11
-60,-15,-13
-61,-15,-13
-62,-14,-13
-64,-13,-13
-64,-13,-12
-63,-12,-11
-63,-12,-11
-63,-14,-11
-62,-14,-10
-63,-14,-8
-63,-14,-8
-63,-14,-9
-63,-14,-11
-63,-14,-12
-64,-14,-12
-63,-14,-11
-61,-15,-10
-60,-16,-9
-60,-16,-8
-63,-16,-9
-65,-15,-10
-63,-15,-9
-63,-14,-9
-63,-14,-9
-63,-14,-9
-60,-14,-7
-62,-14,-8
-64,-14,-9
-62,-14,-8
-62,-14,-8
-64,-14,-9
-63,-14,-8
-62,-14,-8
-61,-14,-9
-63,-14,-8
-60,-12,-5
-63,-13,-6
-62,-14,-5
-60,-13,-4
-63,-13,-5
-64,-13,-5
-63,-13,-3
-63,-12,-2
-63,-9,-1
-64,-13,-7
-65,-14,-4
-66,-14,-6
-62,-15,-3
-64,-11,-1
-62,-11,0
-59,-10,-1
-68,-11,-6
-64,-14,-7
-63,-14,-6
-64,-14,-8
-62,-14,-9
-65,-14,-9
-62,-15,-7
-61,-15,-7
-61,-14,-6
-62,-14,-6
-63,-14,-7
-64,-14,-7
-63,-15,-8
-64,-15,-7
-63,-14,-7
-64,-14,-7
-64,-14,-7
-63,-15,-7
-62,-14,-6
-62,-14,-5
-61,-14,-6
-61,-14,-6
-62,-12,-3
-65,-13,-5
-65,-13,-7
-61,-13,-7
-63,-13,-7
-64,-13,-7
-64,-13,-7
-60,-13,-4
-65,-12,-6
-64,-13,-7
-61,-12,-6
-64,-12,-6
-63,-13,-6
-63,-13,-6
-62,-13,-6
-62,-12,-6
-63,-12,-6
-63,-12,-6
-63,-11,-6
-64,-12,-7
-64,-12,-6
-64,-12,-6
-64,-12,-6
-64,-12,-6
-63,-12,-6
-63,-12,-5
-62,-12,-6
-63,-11,-6
-64,-12,-8
-62,-12,-6
-63,-11,-6
-65,-11,-6
-64,-11,-7
-64,-11,-7
-63,-12,-7
-64,-12,-7
-64,-12,-7
-63,-12,-7
-63,-12,-6
-64,-12,-7
-66,-13,-9
-68,-14,-9
-71,-13,-9
-74,-11,-9
-73,-8,-7
-70,-8,-6
-66,-10,-5
-65,-12,-4
-66,-10,-5
-66,-10,-5
-66,-10,-6
-66,-9,-5
-67,-10,-4
-70,-10,-8
-66,-10,-5
-64,-10,-5
-65,-9,-6
-65,-9,-5
-65,-8,-4
-65,-8,-4
-66,-8,-3
-67,-8,-2
-66,-8,-1
-65,-8,2
-66,-8,2
-68,-8,3
-68,-7,4
-65,-7,7
-65,-7,8
-65,-7,9
-64,-7,10
-64,-7,10
-64,-7,11
-65,-6,12
-65,-5,12
-65,-6,13
-65,-6,13
-65,-6,14
-64,-7,14
-64,-7,15
-64,-7,16
-63,-7,14
-62,-7,15
-62,-8,16
-63,-8,17
-63,-7,18
-62,-6,17
-61,-4,17
-64,-4,16
-72,0,15
-74,3,13
-41,1,37
-18,3,55
-9,13,70
-29,12,61
-34,13,61
-30,14,61
-22,15,62
-20,15,62
-24,16,62
-24,15,60
-23,14,60
-23,14,60
-25,13,59
-25,13,59
-23,13,59
-23,14,59
-23,12,57
-24,12,60
-25,13,60
-24,13,60
-24,12,59
-25,12,59
-24,11,59
-24,12,58
-25,10,57
-26,10,57
-26,10,57
-26,10,58
-28,10,58
-28,10,57
-27,10,57
-26,9,57
-26,9,57
-24,8,57
-25,8,57
-26,7,56
-26,7,55
-27,7,55
-27,6,55
-27,6,56
-27,6,57
-27,6,57
-27,7,58
-27,8,58
-28,7,58
-28,6,56
-28,5,57
-28,4,56
-28,4,56
-29,4,55
-29,4,56
-30,4,56
-31,6,55
-32,6,52
-29,7,59
-30,6,59
-30,2,57
-29,0,53
-26,1,55
-28,2,54
-32,5,56
-30,5,59
-29,7,58
-32,12,59
-30,5,54
-31,6,55
-32,3,54
-29,5,55
-31,6,57
-36,7,57
-33,7,56
-34,7,57
-33,7,53
-30,7,55
-31,8,56
-31,7,55
-30,6,55
-27,5,54
-29,6,54
-30,4,54
-31,5,53
-30,5,53
-32,5,52
-29,3,54
-30,2,55
-30,1,56
-30,1,55
-30,2,55
-29,2,56
-29,1,57
-29,1,56
-30,1,56
-30,1,56
-30,1,55
-30,2,55
-30,2,55
-29,2,55
-29,2,55
-29,2,56
-28,2,55
-29,2,55
-29,2,56
-29,2,56
-30,1,56
-30,1,57
-30,2,57
-31,2,58
-31,2,58
-31,2,57
-31,1,57
-31,1,57
-31,2,57
-30,2,56
-29,2,55
-29,2,56
-31,1,55
-31,2,55
-31,1,54
-32,2,54
-34,1,54
-33,1,55
-33,1,54
-32,1,54
-32,2,54
-31,1,55
-31,1,55
-32,0,55
-32,0,55
-32,0,55
-33,-1,54
-33,-1,55
-33,-1,54
-34,-1,53
-34,-1,55
-34,0,56
-34,0,55
-32,0,54
-33,0,53
-33,-2,51
-33,-2,51
-33,-3,51
-35,-2,50
-35,-3,51
-36,-3,51
-37,-3,51
-37,-2,52
-36,-2,52
-36,-1,52
-36,-2,53
-37,-2,52
-38,-2,52
-37,-1,53
-37,-2,53
-37,-2,53
-38,-2,53
-38,-2,52
-38,-3,51
-38,-3,52
-37,-3,52
-38,-2,52
-38,-2,51
-37,-3,51
-37,-3,51
-38,-2,51
-37,-3,51
-37,-2,51
-36,-2,51
-37,-3,51
-37,-3,52
-38,-3,51
-38,-3,51
-37,-3,51
-36,-2,51
-37,-2,51
-37,-2,51
-37,-2,52
-37,-3,51
-37,-3,51
-35,-3,51
-35,-3,51
-37,-4,50
-37,-4,50
-37,-3,50
-37,-3,51
-37,-3,51
-37,-2,51
-37,-3,51
-37,-3,51
-37,-3,51
-38,-2,51
-37,-2,51
-37,-2,51
-38,-3,51
-38,-3,51
-38,-2,52
-38,-2,52
-38,-2,52
-38,-2,51
-37,-2,52
-38,-2,51
-38,-2,51
-38,-2,51
-38,-2,51
-38,-2,51
-39,-2,51
-38,-2,50
-38,-3,49
-38,-3,50
-39,-4,50
-38,-4,50
-38,-3,50
-38,-3,51
-38,-3,51
-38,-3,51
-37,-3,51
-39,-3,51
-39,-2,51
-38,-2,51
-37,-2,50
-39,-2,50
-39,-2,50
-39,-2,50
-38,-2,49
-39,-2,49
-39,-2,49
-39,-3,49
-40,-3,49
-40,-3,49
-40,-2,49
-38,-3,49
-39,-4,48
-39,-4,49
-40,-4,50
-41,-4,50
-42,-3,51
-42,-2,51
-39,-2,50
-37,-3,50
-37,-4,50
-38,-4,50
-39,-4,51
-40,-3,51
-40,-3,51
-39,-3,51
-38,-3,51
-38,-3,51
-37,-3,51
-37,-2,51
-36,-2,51
-35,-1,51
-35,-1,51
-36,-1,53
-35,-1,53
-34,0,53
-35,0,52
-34,-1,53
-34,0,53
-34,0,53
-35,0,54
-36,0,54
-35,0,53
-35,0,53
-34,-1,52
-34,-2,50
-35,-2,51
-35,-1,51
-35,-1,51
-35,0,53
-35,0,54
-35,0,54
-34,1,54
-33,0,54
-33,0,54
-33,0,54
-34,1,54
-33,1,54
-34,1,54
-35,0,53
-35,0,52
-35,0,53
-36,0,52
-37,0,52
-37,0,53
-36,0,53
-35,1,52
-36,1,52
-36,1,52
-36,0,53
-37,1,53
-37,2,53
-36,2,53
-35,3,53
-35,2,53
-35,3,53
-35,2,53
-36,2,53
-36,2,53
-36,2,53
-37,2,52
-37,2,52
-36,2,52
-36,2,52
-36,3,52
-35,3,52
-35,3,52
-36,3,52
-36,3,52
-36,2,53
-36,2,53
-35,2,53
-35,2,53
-36,2,53
-35,2,52
-34,2,52
-35,2,51
-36,2,51
-36,2,51
-36,2,51
-35,3,52
-36,3,52
-37,3,51
-36,3,52
-36,3,52
-37,3,51
-37,3,51
-37,2,51
-37,2,51
-37,2,51
-38,2,52
-38,2,52
-39,2,51
-39,2,51
-39,2,51
-40,2,51
-40,2,51
-39,2,51
-39,2,50
-40,2,49
-40,2,48
-40,1,48
-40,2,48
-40,2,49
-40,2,49
-41,3,49
-40,3,49
-40,2,49
-39,2,49
-39,2,49
-39,2,50
-40,2,50
-40,2,50
-41,2,50
-40,2,50
-39,2,50
-39,3,51
-39,3,50
-38,3,49
-39,3,49
-39,3,48
-39,3,48
-39,3,48
-38,3,49
-38,3,48
-39,3,49
-40,3,49
-39,2,50
-39,3,50
-40,3,50
-39,3,51
-39,3,51
-40,2,50
-39,3,50
-39,2,50
-40,3,49
-40,3,49
-39,3,50
-39,3,49
-41,3,48
-41,2,49
-41,2,49
-40,3,50
-39,3,51
-39,3,50
-40,3,50
-41,3,49
-41,3,49
-41,3,49
-41,3,49
-41,3,49
-39,3,49
-39,3,48
-40,2,48
-41,2,48
-41,2,49
-40,3,50
-40,3,51
-40,2,50
-40,2,50
-40,2,50
-40,3,49
-40,3,49
-41,3,49
-39,3,49
-39,3,49
-39,2,48
-40,2,48
-39,2,47
-39,2,48
-39,3,49
-39,3,50
-40,3,49
-39,3,49
-40,3,49
-39,2,49
-40,2,49
-40,2,49
-40,2,50
-40,2,50
-40,2,50
-41,2,50
-41,2,49
-40,2,49
-40,2,49
-40,2,49
-41,2,48
-41,2,49
-40,3,49
-41,3,49
-41,3,49
-41,2,49
-40,2,49
-41,2,49
-41,2,49
-42,2,49
-42,2,49
-41,2,50
-40,2,49
-40,2,49
-40,2,48
-41,2,48
-42,2,49
-41,3,49
-41,2,49
-41,2,49
-40,3,49
-40,2,49
-40,2,48
-41,2,48
-41,2,49
-41,2,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-41,3,49
-40,3,49
-39,3,48
-39,2,48
-40,2,48
-41,2,48
-41,2,48
-40,2,49
-41,3,49
-40,2,49
-40,2,48
-40,2,48
-40,2,48
-40,2,49
-41,2,48
-41,2,48
-40,3,49
-40,3,48
-39,3,47
-38,3,45
-36,1,43
-35,1,42
-35,0,41
-35,0,41
-36,0,42
-36,0,43
-36,1,44
-37,2,45
-38,3,46
-37,4,46
-36,3,45
-35,3,44
-35,2,44
-37,2,43
-38,1,43
-38,1,43
-38,1,45
-38,2,46
-38,3,47
-39,3,47
-39,4,47
-38,3,47
-39,3,48
-41,2,48
-42,2,49
-42,2,51
-40,2,50
-39,2,50
-37,1,48
-35,0,47
-37,0,48
-36,1,47
-36,-1,46
-38,-3,50
-40,-3,51
-39,-2,51
-37,-3,50
-38,-3,52
-37,-4,52
-35,-6,45
-24,-14,33
-28,-15,20
-56,-7,-4
-81,-4,-20
-88,-4,-45
-76,-5,-37
-61,-3,-23
-59,-3,-29
-59,-5,-33
-63,-5,-38
-58,-4,-36
-51,-5,-31
-57,-7,-38
-51,-8,-37
-44,-9,-37
-50,-8,-41
-50,-7,-41
-46,-8,-42
-50,-10,-48
-48,-10,-48
-45,-11,-47
-46,-13,-49
-47,-13,-51
-47,-11,-47
-46,-12,-44
-43,-13,-48
-46,-13,-48
-46,-13,-46
-42,-13,-42
-44,-13,-42
-46,-13,-40
-48,-13,-41
-47,-12,-38
-48,-12,-39
-50,-12,-39
-49,-13,-39
-49,-12,-39
-50,-13,-39
-49,-13,-40
-48,-13,-39
-49,-13,-39
-50,-13,-40
-49,-14,-39
-51,-13,-37
-49,-14,-39
-49,-14,-40
-50,-13,-40
-51,-13,-39
-50,-14,-40
-50,-14,-39
-51,-14,-38
-51,-14,-38
-50,-14,-38
-50,-14,-37
-52,-13,-37
-46,-14,-33
-46,-15,-33
-48,-16,-36
-60,-14,-39
-62,-12,-38
-59,-13,-37
-53,-15,-35
-49,-17,-25
-55,-16,-23
-62,-17,-23
-64,-16,-24
-69,-14,-20
-70,-15,-19
-71,-16,-12
