-10,-53,16
-11,-56,13
-9,-59,7
-7,-58,5
-2,-53,9
-8,-53,15
-11,-55,13
-12,-56,7
-10,-58,7
-7,-60,10
-7,-60,11
-8,-57,11
-11,-59,10
-13,-64,11
-11,-68,12
-10,-65,9
-8,-61,6
-10,-65,6
-21,-85,8
-26,-101,19
-22,-72,12
-12,-58,1
-6,-62,1
-4,-64,7
-6,-63,8
-8,-60,6
-12,-60,4
-14,-58,2
-17,-56,-2
-18,-55,-3
-15,-53,-1
-14,-52,-1
-13,-53,-1
-14,-63,0
-14,-68,2
-12,-66,3
-11,-65,4
-12,-74,7
-12,-76,6
-14,-71,9
-12,-60,12
-12,-64,12
-11,-70,7
-11,-66,8
-8,-51,11
-8,-45,13
-10,-45,13
-9,-51,13
-8,-55,12
-7,-60,13
-8,-62,13
-11,-60,11
-11,-62,10
-13,-64,13
-11,-64,12
-11,-63,11
-11,-62,10
-13,-67,11
-16,-76,10
-21,-96,13
-19,-73,18
-15,-59,7
-13,-63,4
-14,-69,5
-13,-68,7
-10,-64,7
-10,-63,9
-11,-63,8
-18,-58,-8
-19,-59,-9
-14,-57,-7
-12,-54,-7
-10,-50,0
-11,-52,2
-12,-54,2
-12,-64,6
-10,-66,8
-9,-66,6
-9,-69,6
-12,-73,8
-18,-86,13
-17,-74,17
-15,-57,14
-13,-58,11
-11,-64,7
-11,-62,7
-9,-55,8
-5,-50,9
-7,-50,14
-20,-54,10
-20,-55,9
-13,-56,9
-11,-56,10
-8,-57,13
-11,-62,11
-13,-65,11
-14,-70,10
-13,-71,11
-13,-67,12
-13,-64,11
-16,-69,10
-21,-97,15
-20,-92,20
-16,-61,8
-12,-63,4
-11,-66,2
-12,-67,4
-10,-65,6
-9,-61,5
-10,-58,4
-13,-59,-1
-15,-59,-4
-19,-59,-7
-19,-58,-7
-15,-51,-3
-13,-53,-1
-13,-56,0
-13,-62,3
-11,-65,4
-9,-67,5
-10,-69,7
-9,-78,6
-14,-80,13
-13,-60,15
-7,-47,12
-4,-50,7
-4,-59,8
-5,-62,10
-6,-57,12
-10,-59,16
-12,-62,16
-10,-64,10
-9,-62,7
-8,-61,9
-8,-62,12
-8,-57,12
-9,-59,11
-11,-61,12
-12,-63,12
-12,-62,11
-10,-69,9
-13,-77,9
-22,-99,14
-21,-81,17
-18,-65,12
-9,-70,4
-8,-72,2
-7,-75,8
-6,-72,8
-7,-67,6
-9,-61,0
-11,-58,-3
-14,-54,-5
-15,-52,-5
-14,-52,-2
-13,-49,-1
-11,-44,-2
-12,-50,-1
-13,-54,0
-13,-61,3
-12,-63,5
-11,-71,6
-12,-76,7
-11,-81,8
-14,-78,14
-15,-68,19
-17,-65,19
-15,-68,15
-11,-64,9
-6,-61,9
-1,-61,13
-7,-60,16
-12,-59,16
-19,-55,13
-20,-54,10
-17,-55,12
-14,-55,13
-7,-56,13
-6,-63,14
-7,-68,14
-9,-72,13
-9,-72,11
-9,-81,8
-10,-85,8
-15,-95,8
-15,-69,8
-15,-56,4
-12,-59,1
-11,-63,1
-12,-69,2
-12,-69,4
-10,-62,4
-10,-56,-1
-11,-53,-2
-14,-51,-5
-14,-51,-5
-14,-51,-5
-17,-47,-3
-19,-45,-2
-23,-48,4
-26,-52,11
-27,-54,18
-22,-57,14
-15,-71,7
-15,-92,10
-20,-110,24
-22,-63,31
-20,-59,22
-9,-70,14
-10,-70,11
-8,-61,11
-6,-55,15
-7,-55,16
-11,-57,9
-4,-62,11
-12,-61,11
-15,-62,6
-12,-56,5
-11,-57,7
-12,-59,7
-12,-65,10
-12,-65,11
-10,-61,9
-10,-62,9
-11,-68,6
-17,-89,14
-16,-75,20
-14,-46,10
-10,-38,5
-10,-49,3
-14,-54,6
-20,-59,16
-20,-55,14
-20,-54,12
-21,-54,12
-22,-55,13
-20,-57,14
-19,-60,15
-16,-61,17
-14,-64,16
-13,-67,13
-12,-74,12
-11,-76,13
-11,-73,9
-11,-73,8
-11,-72,10
-8,-74,9
-7,-81,7
-4,-58,8
-6,-52,8
-7,-54,7
-7,-56,5
-5,-48,3
-6,-40,4
-9,-41,5
-14,-49,6
-15,-52,6
-14,-56,9
-13,-58,10
-12,-62,12
-13,-61,12
-16,-63,13
-18,-71,17
-18,-73,17
-15,-74,17
-13,-76,15
-12,-84,14
-15,-100,25
-15,-72,19
-13,-67,4
-12,-65,4
-13,-60,9
-12,-58,10
-9,-55,5
-11,-56,-1
-13,-56,-1
-15,-57,-1
-15,-58,0
-13,-57,3
-12,-55,2
-12,-52,2
-12,-56,4
-12,-60,6
-10,-62,7
-8,-62,5
-9,-70,7
-10,-72,9
-15,-83,13
-14,-63,13
-13,-61,13
-9,-73,7
-10,-71,6
-7,-55,12
-6,-48,14
-8,-41,13
-11,-47,11
-10,-51,11
-8,-57,13
-9,-60,14
-10,-61,13
-11,-61,13
-13,-65,16
-10,-70,17
-9,-70,16
-8,-62,12
-8,-60,10
-16,-66,10
-21,-82,11
-24,-78,20
-21,-58,8
-15,-62,6
-13,-72,8
-13,-70,12
-9,-62,10
-7,-60,7
-10,-58,3
-14,-57,1
-15,-58,0
-15,-60,0
-14,-59,1
-12,-52,1
-13,-51,0
-15,-58,2
-22,-64,5
-21,-64,7
-19,-66,8
-18,-73,5
-19,-75,19
-18,-56,22
-16,-63,18
-12,-71,16
-11,-67,20
-7,-52,21
-8,-45,20
-18,-44,17
-28,-49,17
-32,-48,16
-41,-49,20
-50,-52,20
-55,-51,25
-55,-48,30
-41,-48,52
-36,-54,59
-37,-70,54
-16,-83,59
-14,-88,56
-11,-85,60
-11,-70,48
-6,-44,27
-6,-30,27
-8,-29,36
-12,-28,41
-8,-26,36
-1,-21,36
3,-18,38
2,-12,40
3,-6,40
6,-3,42
7,0,47
9,2,48
23,8,55
28,8,59
16,3,56
15,1,64
20,8,65
-5,2,58
-10,-12,59
-17,-10,64
-13,-4,72
-17,-21,71
-18,-12,68
-28,-20,58
-19,-10,60
-15,-9,62
-21,-12,62
-23,-12,62
-15,-8,64
-20,-1,55
-19,2,53
-17,5,49
-15,2,51
-21,3,49
-24,2,50
-24,-1,58
-25,-4,66
-24,-3,64
-18,3,60
-18,-2,63
-30,-4,76
-23,1,71
-24,3,66
-20,2,69
-14,2,63
-21,5,56
-40,3,62
-39,19,46
-24,3,20
-15,-4,52
-26,-2,53
-26,-2,49
-22,-1,49
-21,-2,50
-19,-5,51
-18,-8,49
-13,-14,45
-16,-20,42
-17,-22,39
-12,-22,36
-10,-22,34
-9,-23,37
-11,-25,40
-10,-24,46
-13,-24,48
-23,-25,44
-40,-75,100
-34,-85,103
-34,-78,80
-28,-70,69
-25,-53,60
-29,-39,47
-28,-32,42
-24,-18,34
-22,-11,30
-21,-6,25
-16,-1,26
-16,2,25
-18,1,29
-19,-1,30
-28,-12,39
-35,-21,45
-62,-54,83
-55,-92,106
-38,-110,112
-21,-113,85
-14,-99,77
-14,-63,45
-11,-48,31
-3,-26,20
-2,-19,18
-3,-13,14
-4,-12,13
-9,-14,14
-14,-25,18
-18,-31,21
-18,-41,26
-14,-46,26
-2,-61,17
-1,-96,32
-2,-92,39
-13,-86,29
-16,-89,21
-23,-84,3
-22,-77,0
-9,-68,9
-5,-65,19
-7,-65,21
-18,-64,18
-22,-62,14
-17,-54,14
-15,-50,15
-12,-46,21
-14,-55,21
-15,-60,21
-16,-60,23
-16,-58,23
-17,-65,18
-15,-86,18
-16,-108,25
-13,-90,28
-12,-85,14
-7,-85,2
-6,-76,7
-6,-64,13
-8,-61,7
-10,-60,2
-13,-56,-3
-13,-55,-3
-16,-56,0
-16,-53,1
-13,-44,3
-12,-40,1
-12,-43,0
-13,-51,5
-12,-53,6
-11,-56,8
-11,-59,10
-10,-69,12
-11,-94,10
-12,-105,16
-13,-67,23
-14,-65,19
-9,-74,12
-10,-73,10
-9,-62,11
-8,-56,14
-10,-55,16
-16,-52,18
-19,-52,16
-18,-52,13
-17,-54,13
-14,-55,16
-12,-57,15
-12,-60,16
-12,-67,17
-12,-67,16
-11,-68,12
-11,-69,11
-17,-94,15
-20,-77,20
-18,-63,10
-12,-71,2
-11,-75,5
-12,-77,12
-10,-71,13
-8,-61,5
-12,-58,1
-13,-57,-1
-15,-57,-2
-14,-57,-1
-12,-53,1
-12,-47,0
-13,-47,-1
-15,-52,2
-15,-54,4
-12,-55,8
-11,-56,10
-10,-69,9
-11,-80,9
-10,-67,19
-9,-68,14
-8,-77,12
-14,-81,9
-16,-76,11
-11,-61,18
-8,-57,19
-13,-54,17
-14,-50,16
-14,-47,15
-12,-41,17
-11,-38,18
-12,-33,15
-13,-30,15
-11,-31,14
-9,-39,19
-8,-44,18
-5,-59,12
-6,-71,11
-3,-128,18
-6,-128,32
-16,-120,5
-11,-101,-5
-3,-91,6
-11,-67,6
-15,-60,0
-20,-49,-2
-19,-45,0
-12,-42,4
-5,-40,3
-4,-36,2
-5,-29,0
-6,-28,-1
-13,-28,-2
-11,-29,0
-14,-61,-2
-21,-100,15
-22,-104,25
-15,-105,26
-13,-102,18
-12,-87,12
-11,-70,9
-9,-46,4
-2,-38,16
1,-40,20
-5,-39,22
-10,-39,26
-20,-38,26
-19,-40,22
-14,-53,19
-14,-87,18
-11,-128,29
-10,-128,12
-10,-121,-4
1,-76,4
16,-67,23
2,-68,10
-24,-56,-9
-29,-52,-14
-25,-58,-12
-16,-60,-5
-4,-53,0
-2,-45,-1
-2,-31,-3
0,-28,-6
-1,-27,-6
-19,-52,-7
-20,-54,6
-23,-60,18
-12,-80,21
-16,-92,15
-31,-93,5
-27,-82,11
-9,-54,14
-2,-42,12
9,-47,19
5,-51,27
2,-52,26
-6,-65,22
-11,-81,20
-18,-128,33
-23,-128,17
-14,-89,-4
-3,-69,7
-1,-67,14
-17,-58,5
-22,-54,0
-21,-57,-6
-8,-63,-2
-4,-60,0
-2,-54,1
-3,-47,0
-3,-41,-6
-7,-43,-8
-21,-58,1
-21,-63,13
-21,-70,23
-13,-67,15
-14,-62,9
-16,-46,4
-12,-41,9
-3,-39,13
-1,-41,12
-7,-45,13
-11,-51,16
-13,-57,17
-16,-66,14
-20,-94,16
-26,-128,13
-25,-128,0
-16,-81,-7
9,-54,22
3,-56,16
-18,-43,1
-24,-41,-1
-24,-46,0
-21,-49,2
-11,-51,5
-14,-39,5
-19,-40,5
-28,-45,1
-34,-54,0
-51,-79,-2
-52,-80,4
-54,-83,9
-57,-73,14
-48,-63,15
-34,-41,13
-30,-32,13
-20,-22,12
-19,-18,11
-16,-15,15
-11,-12,17
-11,-7,16
-24,-4,11
-30,-11,14
-51,-48,27
-57,-76,25
-53,-89,16
-47,-103,26
-41,-89,30
-20,-61,27
-20,-51,20
-22,-43,15
-23,-45,15
-23,-44,7
-17,-51,2
-19,-71,1
-24,-100,6
-35,-118,5
-22,-101,7
-23,-83,3
-21,-47,4
-24,-41,1
-24,-37,2
-21,-37,8
-19,-40,9
-18,-51,10
-20,-59,12
-20,-64,14
-22,-95,14
-22,-113,16
-23,-122,17
-19,-86,13
-9,-59,2
-7,-65,-1
-5,-66,2
-9,-65,5
-12,-64,6
-15,-63,7
-16,-62,5
-14,-55,-2
-12,-51,-4
-13,-46,-10
-13,-45,-3
-14,-46,2
-15,-51,3
-15,-54,2
-16,-61,3
-15,-62,4
-15,-65,4
-15,-80,3
-15,-98,3
-19,-89,10
-15,-61,16
-8,-41,14
-6,-52,10
-10,-66,3
-14,-68,5
-12,-63,11
-19,-55,19
-19,-53,19
-17,-55,12
-16,-56,10
-13,-58,12
-12,-55,15
-12,-54,14
-15,-58,13
-17,-61,15
-16,-65,16
-14,-64,14
-13,-62,8
-15,-70,10
-17,-72,10
-23,-96,9
-24,-91,13
-22,-65,3
-14,-81,1
-10,-82,1
-8,-69,4
-8,-67,5
-7,-67,1
-9,-66,-3
-15,-59,-8
-18,-49,-9
-18,-45,-6
-14,-44,-2
-14,-43,-1
-12,-44,0
-10,-45,0
-7,-45,-1
-6,-44,-1
-8,-43,1
-10,-39,4
-9,-40,4
-10,-48,-2
-7,-54,-5
-30,-111,-2
-40,-128,4
-65,-128,10
-29,-96,3
-28,-97,-2
-17,-76,5
-10,-63,7
-5,-47,9
-8,-31,13
-9,-24,15
-14,-28,16
-17,-28,18
-16,-30,27
-14,-32,28
-9,-56,24
-3,-98,15
-4,-128,23
-3,-128,4
-12,-128,-15
-6,-97,-5
3,-78,16
0,-74,13
-21,-58,-23
-31,-57,-32
-34,-56,-29
-24,-53,-20
-5,-47,-7
2,-43,-2
6,-29,1
4,-21,-2
2,-20,-7
0,-25,-8
-3,-39,-10
-21,-60,-4
-29,-71,4
-25,-99,18
-24,-126,18
-33,-120,13
-27,-79,7
-19,-47,4
1,-52,0
10,-55,8
20,-43,17
21,-44,12
20,-52,10
1,-128,63
-13,-128,70
-19,-108,15
-4,-94,-12
13,-75,-7
1,-63,12
-10,-62,5
-34,-63,-16
-40,-71,-22
-26,-66,-14
-17,-55,-6
4,-50,3
17,-48,1
10,-50,-3
-16,-45,-4
-23,-50,4
-20,-54,13
-13,-56,12
-13,-57,7
-17,-49,8
-18,-47,8
-19,-46,9
-17,-40,12
-5,-33,6
0,-51,2
8,-102,0
-8,-128,23
-12,-114,28
-12,-77,2
-6,-69,6
-12,-70,15
-22,-60,8
-33,-50,-7
-25,-39,-4
-17,-34,0
-2,-37,7
3,-45,7
-1,-83,4
-12,-103,4
-28,-80,14
-21,-75,12
-19,-74,8
-17,-65,4
-15,-55,4
-9,-44,7
-2,-42,13
2,-29,22
0,-17,19
-1,-16,13
-13,-25,3
-26,-44,5
-20,-99,7
-30,-128,18
-22,-93,13
-17,-87,6
-14,-80,8
-21,-68,10
-21,-58,7
-12,-35,2
-6,-32,1
1,-49,-4
-8,-90,3
-18,-93,5
-28,-82,12
-20,-74,14
-16,-61,6
-14,-57,5
-13,-47,3
-8,-37,12
-1,-37,21
-13,-43,20
-13,-39,16
-8,-52,9
-11,-67,12
-17,-95,28
-19,-126,18
-18,-128,8
-8,-113,4
-3,-85,8
4,-54,14
-6,-49,3
-14,-44,-2
-23,-40,-7
-23,-41,-6
-18,-42,1
-13,-44,5
-11,-60,2
-11,-66,0
-13,-68,0
-13,-80,-2
-10,-84,-3
-20,-88,-1
-21,-63,8
-18,-51,11
-14,-56,8
-9,-59,4
-4,-54,7
-4,-49,10
-8,-48,18
-12,-50,19
-11,-58,21
-17,-62,13
-16,-65,13
-10,-63,17
-9,-60,17
-10,-62,13
-12,-63,14
-14,-63,16
-14,-63,15
-14,-70,15
-21,-95,18
-25,-107,28
-18,-70,18
-13,-70,5
-3,-79,-3
4,-81,13
5,-79,16
1,-74,9
-3,-72,3
-13,-68,-7
-16,-68,-11
-21,-63,-15
-21,-58,-12
-19,-53,-9
-13,-46,-5
-12,-47,-5
-9,-50,-1
-10,-51,1
-9,-50,2
-9,-54,6
-8,-61,10
-10,-77,13
-13,-78,20
-5,-72,31
-1,-72,24
6,-82,6
8,-77,-2
8,-78,17
-29,-72,14
-36,-68,10
-26,-56,7
-25,-56,3
-16,-56,5
-14,-55,10
-13,-54,11
-9,-54,12
-11,-57,11
-15,-59,14
-17,-60,14
-18,-61,11
-17,-67,9
-18,-74,12
-21,-92,17
-22,-100,20
-16,-65,14
-11,-56,7
-7,-70,4
-11,-80,10
-12,-78,12
-9,-67,9
-7,-63,7
-8,-60,1
-9,-57,0
-13,-56,0
-14,-56,1
-13,-55,1
-9,-48,2
-8,-47,2
-9,-55,6
-9,-57,6
-10,-62,3
-11,-70,4
-12,-81,3
-20,-93,7
-19,-77,11
-15,-66,9
-11,-70,5
-8,-66,1
-10,-57,1
-9,-53,3
-12,-51,9
-15,-49,10
-20,-49,10
-18,-53,8
-15,-56,7
-13,-59,9
-12,-60,11
-14,-64,12
-17,-67,14
-18,-69,17
-15,-69,16
-12,-72,15
-14,-90,17
-17,-94,23
-15,-69,14
-14,-68,5
-10,-80,5
-8,-87,10
-6,-78,8
-7,-72,0
-9,-71,-2
-14,-67,-5
-17,-64,-7
-16,-61,-9
-15,-58,-9
-12,-50,-5
-10,-42,-3
-10,-41,-2
-10,-45,-1
-12,-47,-1
-12,-51,1
-11,-58,2
-11,-83,3
-18,-85,13
-17,-78,21
-11,-72,18
-3,-77,11
-1,-73,1
-1,-71,9
-6,-69,16
-18,-64,21
-20,-60,20
-19,-60,12
-17,-63,11
-13,-63,14
-11,-63,18
-9,-54,16
-11,-59,17
-13,-62,20
-13,-64,17
-12,-71,14
-11,-88,14
-17,-117,21
-17,-91,19
-11,-61,1
-10,-62,-1
-12,-69,3
-15,-70,4
-15,-69,5
-10,-67,5
-9,-66,1
-11,-63,-2
-12,-59,-3
-12,-56,-3
-12,-54,-2
-13,-47,-1
-12,-47,-1
-11,-51,1
-11,-56,5
-9,-57,6
-7,-70,6
-7,-75,7
-13,-86,10
-12,-68,15
-11,-63,16
-7,-69,10
-8,-67,4
-12,-63,1
-12,-64,4
-15,-64,14
-18,-63,20
-16,-62,21
-14,-62,12
-14,-66,11
-10,-68,14
-6,-61,11
-8,-57,9
-12,-59,17
-15,-60,21
-15,-72,18
-15,-79,16
-17,-98,21
-20,-95,24
-15,-73,11
-8,-79,-1
-6,-86,3
-7,-85,5
-8,-78,3
-8,-72,0
-9,-70,-2
-12,-62,-3
-11,-53,-6
-10,-49,-6
-9,-44,-4
-9,-40,-4
-10,-37,-4
-10,-40,-3
-13,-48,0
-11,-54,1
-12,-61,0
-9,-83,-1
-13,-105,0
-21,-89,13
-22,-80,14
-12,-69,9
-2,-74,1
1,-76,2
-1,-72,11
-8,-68,17
-21,-61,15
-23,-58,14
-24,-55,11
-18,-54,11
-16,-57,15
-7,-56,16
-4,-54,17
-7,-62,18
-11,-64,19
-15,-67,17
-13,-76,12
-13,-84,14
-17,-95,20
-18,-86,24
-17,-76,12
-13,-75,3
-7,-79,-3
-6,-79,3
-7,-77,4
-8,-70,2
-9,-67,0
-11,-60,-5
-12,-57,-7
-13,-54,-7
-15,-48,-5
-15,-43,-3
-12,-41,-2
-11,-44,-2
-12,-50,0
-11,-55,2
-11,-60,3
-10,-73,5
-11,-83,6
-19,-84,15
-15,-74,19
-10,-66,12
-6,-71,5
-5,-75,-1
-9,-72,6
-12,-69,11
-20,-70,18
-24,-64,15
-22,-60,9
-19,-62,11
-12,-63,16
-7,-57,16
-4,-55,14
-9,-62,17
-11,-68,21
-15,-69,18
-17,-74,13
-15,-82,12
-18,-87,8
-21,-85,10
-21,-63,7
-19,-61,2
-13,-74,-2
-12,-81,-1
-9,-80,4
-10,-70,1
-9,-67,0
-10,-63,-5
-11,-61,-8
-12,-59,-10
-13,-59,-10
-13,-56,-3
-13,-51,-1
-13,-46,-5
-18,-44,-5
-20,-45,-1
-20,-48,4
-22,-54,7
-19,-74,12
-14,-90,14
-10,-88,15
3,-79,23
9,-69,23
10,-65,15
7,-59,13
-2,-54,17
-13,-49,24
-20,-45,24
-22,-44,22
-18,-47,22
-8,-57,23
-3,-63,15
-2,-65,12
8,-73,14
4,-72,16
0,-71,19
-2,-72,19
-5,-75,16
-11,-90,17
-11,-84,18
-7,-56,8
-6,-53,5
-7,-53,5
-9,-52,7
-11,-52,11
-11,-51,8
-11,-49,6
-13,-45,3
-14,-45,4
-15,-52,5
-15,-54,6
-15,-55,8
-14,-63,10
-13,-68,11
-12,-79,14
-10,-80,14
-3,-79,12
-4,-78,10
-9,-81,8
-13,-75,13
-12,-61,12
-11,-47,11
-10,-50,11
-9,-63,10
-7,-63,11
-4,-51,10
-7,-45,11
-11,-46,12
-18,-57,14
-18,-61,17
-14,-62,23
-5,-60,22
-2,-58,21
-4,-55,18
-6,-60,19
-9,-68,21
-10,-73,18
-11,-86,15
-14,-98,19
-17,-87,25
-12,-68,7
-9,-69,4
-5,-72,7
-5,-74,8
-6,-67,6
-5,-61,4
-9,-54,1
-13,-46,0
-14,-43,0
-14,-41,1
-12,-40,3
-11,-41,6
-10,-41,6
-9,-52,6
-9,-70,9
-8,-75,8
-6,-84,3
-5,-91,2
-20,-106,7
-24,-80,18
-23,-60,22
-14,-59,5
-12,-56,2
-2,-55,4
2,-58,5
1,-66,11
-7,-64,20
-20,-52,25
-20,-53,12
-18,-58,8
-14,-62,10
-14,-60,13
-12,-63,14
-12,-67,16
-10,-65,21
-7,-72,17
-7,-80,15
-13,-101,18
-16,-89,22
-12,-62,6
-12,-64,-1
-13,-71,2
-16,-75,10
-15,-73,9
-11,-66,0
-11,-65,-4
-11,-58,-5
-12,-57,-6
-15,-50,-3
-15,-45,-1
-15,-42,-1
-13,-41,-1
-13,-47,-1
-13,-60,4
-12,-63,4
-11,-62,6
-10,-71,10
-9,-75,10
-12,-92,5
-14,-84,8
-13,-66,19
-11,-66,17
-12,-65,6
-10,-58,5
-8,-57,7
-8,-56,16
-11,-58,21
-15,-58,18
-14,-59,16
-10,-61,12
-7,-57,14
-7,-58,15
-10,-64,16
-12,-67,18
-10,-67,18
-9,-61,7
-10,-67,7
-17,-90,17
-23,-93,22
-19,-77,14
-14,-73,5
-7,-79,3
-5,-83,9
-3,-78,10
-4,-71,0
-5,-67,-2
-11,-58,-5
-15,-55,-6
-17,-54,-4
-16,-50,-3
-11,-44,-2
-9,-40,0
-10,-44,2
-12,-55,6
-12,-59,7
-11,-68,9
-9,-73,10
-9,-86,15
-8,-82,21
-5,-78,24
-2,-77,15
-3,-68,8
-7,-59,0
-13,-63,6
-18,-65,11
-29,-58,19
-29,-58,18
-22,-62,17
-18,-63,17
-9,-58,19
-5,-62,21
-8,-63,23
-13,-63,24
-13,-67,21
-13,-74,18
-13,-74,14
-19,-93,15
-19,-92,15
-16,-92,8
-10,-86,3
-9,-84,3
-8,-78,6
-7,-76,4
-7,-66,-1
-9,-55,-4
-9,-50,-2
-8,-43,0
-8,-39,-1
-8,-34,-2
-10,-31,-2
-12,-36,2
-11,-49,6
-9,-54,6
-9,-69,8
-9,-80,12
-5,-87,11
-3,-103,6
-8,-89,7
-14,-65,11
-16,-71,9
-20,-73,3
-22,-71,1
-18,-65,5
-15,-62,10
-14,-60,15
-14,-60,18
-13,-60,18
-11,-64,15
-10,-65,15
-10,-59,17
-10,-57,17
-11,-61,17
-9,-66,21
-8,-68,19
-6,-73,13
-7,-79,13
-14,-91,12
-18,-86,17
-12,-83,12
-7,-88,-1
-6,-91,-1
-10,-83,2
-11,-76,1
-12,-66,-2
-13,-58,-3
-13,-47,-6
-12,-44,-6
-13,-41,-4
-13,-34,1
-13,-31,3
-8,-33,2
-8,-37,2
-8,-54,6
-7,-67,5
-7,-71,4
-7,-76,7
-8,-86,7
-19,-98,13
-21,-86,18
-17,-78,14
-7,-78,4
-5,-72,2
-6,-61,5
-6,-60,10
-12,-57,18
-16,-54,18
-18,-53,16
-12,-54,13
-9,-55,12
-7,-57,13
-9,-55,11
-13,-59,12
-15,-63,15
-14,-69,16
-9,-67,10
-10,-69,9
-16,-77,11
-22,-88,17
-23,-84,19
-21,-80,10
-11,-80,1
0,-79,4
1,-77,6
-3,-72,3
-6,-69,0
-13,-61,-5
-16,-57,-5
-18,-50,-4
-15,-44,-1
-13,-41,-2
-10,-35,-2
-10,-36,-2
-13,-49,2
-13,-55,4
-11,-64,3
-11,-75,3
-11,-79,6
-14,-100,8
-18,-98,10
-15,-68,15
-13,-60,16
-6,-74,8
-9,-69,4
-9,-62,5
-9,-54,11
-11,-53,15
-17,-52,19
-18,-52,13
-14,-58,12
-8,-61,12
-8,-57,10
-10,-56,7
-12,-61,8
-18,-68,14
-17,-68,15
-12,-72,11
-9,-77,11
-12,-91,13
-16,-75,16
-14,-69,10
-11,-70,2
-8,-77,5
-8,-67,7
-10,-55,2
-11,-54,1
-14,-62,-1
-16,-60,-4
-14,-58,-5
-13,-57,-4
-12,-58,-1
-13,-50,-1
-12,-49,-1
-13,-57,0
-12,-62,1
-10,-63,1
-10,-63,2
-13,-63,5
-14,-78,4
-19,-89,6
-20,-65,15
-19,-63,16
-10,-72,12
-7,-67,4
-8,-63,3
-8,-57,8
-10,-56,12
-16,-55,22
-16,-54,22
-12,-57,14
-8,-59,13
-6,-58,14
-7,-54,13
-10,-54,12
-14,-60,13
-17,-62,15
-18,-66,16
-14,-76,10
-11,-82,8
-18,-105,18
-18,-84,20
-13,-68,0
-8,-74,-2
-6,-80,7
-9,-79,12
-8,-77,8
-5,-69,-6
-6,-64,-7
-8,-54,-3
-11,-50,-4
-15,-43,-5
-15,-38,-3
-12,-37,-2
-7,-40,0
-7,-43,1
-10,-51,2
-10,-55,3
-9,-66,4
-10,-94,4
-17,-101,9
-18,-77,18
-14,-79,17
-5,-87,11
-7,-82,10
-7,-70,12
-11,-63,19
-14,-59,21
-18,-56,18
-14,-57,16
-11,-57,17
-10,-57,19
-10,-55,18
-11,-54,15
-12,-54,14
-12,-61,15
-11,-61,16
-9,-57,14
-8,-58,10
-18,-80,19
-13,-96,20
-8,-92,6
4,-104,3
6,-96,3
-3,-79,5
-7,-73,4
-18,-67,-6
-25,-57,-10
-22,-54,-6
-15,-48,3
-12,-45,6
-7,-35,10
-4,-31,10
-8,-29,12
-9,-27,9
-11,-24,7
-15,-22,7
-16,-20,7
-17,-19,7
-11,-22,3
-29,-87,11
-40,-128,32
-27,-128,26
-10,-128,8
-13,-120,12
-18,-91,21
-22,-77,16
-21,-55,17
-16,-39,21
-15,-35,21
-14,-28,23
-15,-26,24
-15,-33,26
-15,-38,24
-17,-75,28
-14,-128,44
-1,-124,37
14,-100,9
12,-108,16
-6,-100,6
-23,-88,-10
-54,-79,-32
-18,-72,-15
-5,-65,-5
-3,-46,2
-3,-42,6
-9,-36,10
-8,-34,13
-5,-34,13
-2,-41,14
-3,-44,13
-3,-44,11
-2,-47,12
-8,-68,11
-14,-72,12
-12,-62,14
-15,-87,17
-17,-101,19
-31,-100,5
-26,-85,4
-7,-73,15
-4,-69,18
-7,-66,23
-14,-56,21
-15,-50,21
-15,-40,20
-16,-37,21
-16,-36,26
-14,-36,29
-12,-40,30
-8,-48,28
-7,-49,24
-17,-81,20
-31,-128,30
-26,-122,18
-19,-127,3
1,-128,16
-12,-107,6
-16,-96,4
-13,-90,-5
-8,-84,-6
-7,-67,0
-6,-60,3
-4,-49,0
5,-38,0
4,-33,-1
-3,-23,-4
-7,-20,-7
-4,-19,-3
-4,-27,-3
-8,-40,-3
-6,-62,10
-2,-83,19
-1,-128,29
0,-128,34
-7,-120,21
-9,-98,13
-8,-73,1
-3,-69,0
1,-69,2
5,-67,11
3,-64,20
-10,-57,38
-21,-45,37
-23,-39,30
-22,-31,17
-20,-29,17
-16,-35,20
-15,-38,22
-15,-40,21
-23,-74,28
-35,-127,49
-25,-128,0
-24,-128,-25
13,-128,-1
22,-125,10
2,-117,3
-28,-94,-20
-36,-90,-26
-24,-82,-20
-14,-74,-12
-4,-63,-5
2,-60,-4
7,-50,-7
2,-44,-9
1,-41,-6
-4,-35,-10
-12,-36,-11
-28,-25,3
-30,-24,15
-30,-45,25
-20,-64,18
-14,-69,17
-1,-74,23
3,-80,28
1,-93,37
-5,-92,38
-15,-84,30
-18,-69,24
-17,-68,24
-19,-69,23
-20,-67,21
-18,-65,19
-15,-64,19
-13,-71,17
-20,-93,22
-21,-79,28
-18,-87,12
-14,-92,9
-9,-101,11
-7,-94,16
-3,-79,9
-5,-69,-1
-7,-67,-3
-15,-61,-4
-17,-58,-3
-18,-50,3
-16,-46,5
-10,-39,2
-7,-28,-1
-7,-25,-1
-9,-22,0
-11,-20,1
-10,-19,7
-8,-21,9
-3,-32,2
-15,-88,10
-10,-114,23
-3,-128,22
-4,-128,13
-7,-128,12
-10,-116,16
-15,-74,11
-14,-55,8
-11,-47,14
-9,-37,21
-9,-37,24
-18,-42,25
-23,-45,26
-25,-48,24
-28,-83,24
