datatime,acc_x,acc_y,acc_z,label,subject_id
2021-11-09 01:14:51.562500+00:00,16,-61,1,standing,5
2021-11-09 01:14:51.593750+00:00,16,-63,0,standing,5
2021-11-09 01:14:51.625000+00:00,16,-65,2,standing,5
2021-11-09 01:14:51.656250+00:00,16,-63,3,standing,5
2021-11-09 01:14:51.687500+00:00,16,-60,4,standing,5
2021-11-09 01:14:51.718750+00:00,16,-59,3,standing,5
2021-11-09 01:14:51.750000+00:00,18,-60,0,standing,5
2021-11-09 01:14:51.781250+00:00,18,-60,-1,standing,5
2021-11-09 01:14:51.812500+00:00,20,-60,-2,standing,5
2021-11-09 01:14:51.843750+00:00,18,-59,0,standing,5
2021-11-09 01:14:51.875000+00:00,17,-58,2,standing,5
2021-11-09 01:14:51.906250+00:00,17,-59,3,standing,5
2021-11-09 01:14:51.937500+00:00,17,-61,2,standing,5
2021-11-09 01:14:51.968750+00:00,17,-62,1,standing,5
2021-11-09 01:14:52+00:00,17,-63,2,standing,5
2021-11-09 01:14:52.031250+00:00,17,-63,2,standing,5
2021-11-09 01:14:52.062500+00:00,17,-60,3,standing,5
2021-11-09 01:14:52.093750+00:00,17,-59,3,standing,5
2021-11-09 01:14:52.125000+00:00,18,-59,2,standing,5
2021-11-09 01:14:52.156250+00:00,19,-60,1,standing,5
2021-11-09 01:14:52.187500+00:00,20,-60,-1,standing,5
2021-11-09 01:14:52.218750+00:00,20,-60,-1,standing,5
2021-11-09 01:14:52.250000+00:00,19,-59,1,standing,5
2021-11-09 01:14:52.281250+00:00,18,-60,3,standing,5
2021-11-09 01:14:52.312500+00:00,18,-61,3,standing,5
2021-11-09 01:14:52.343750+00:00,18,-62,3,standing,5
2021-11-09 01:14:52.375000+00:00,17,-63,2,standing,5
2021-11-09 01:14:52.406250+00:00,18,-62,2,standing,5
2021-11-09 01:14:52.437500+00:00,18,-61,3,standing,5
2021-11-09 01:14:52.468750+00:00,19,-60,3,standing,5
2021-11-09 01:14:52.500000+00:00,19,-60,2,standing,5
2021-11-09 01:14:52.531250+00:00,18,-60,2,standing,5
2021-11-09 01:14:52.562500+00:00,18,-61,0,standing,5
2021-11-09 01:14:52.593750+00:00,19,-60,-1,standing,5
2021-11-09 01:14:52.625000+00:00,18,-59,1,standing,5
2021-11-09 01:14:52.656250+00:00,18,-58,1,standing,5
2021-11-09 01:14:52.687500+00:00,18,-59,1,standing,5
2021-11-09 01:14:52.718750+00:00,18,-60,0,standing,5
2021-11-09 01:14:52.750000+00:00,17,-61,0,standing,5
2021-11-09 01:14:52.781250+00:00,17,-63,2,standing,5
2021-11-09 01:14:52.812500+00:00,17,-62,3,standing,5
2021-11-09 01:14:52.843750+00:00,17,-60,3,standing,5
2021-11-09 01:14:52.875000+00:00,18,-60,3,standing,5
2021-11-09 01:14:52.906250+00:00,18,-60,1,standing,5
2021-11-09 01:14:52.937500+00:00,19,-60,0,standing,5
2021-11-09 01:14:52.968750+00:00,19,-60,0,standing,5
2021-11-09 01:14:53+00:00,17,-60,1,standing,5
2021-11-09 01:14:53.031250+00:00,17,-61,0,standing,5
2021-11-09 01:14:53.062500+00:00,18,-60,1,standing,5
2021-11-09 01:14:53.093750+00:00,18,-60,0,standing,5
2021-11-09 01:14:53.125000+00:00,18,-62,1,standing,5
2021-11-09 01:14:53.156250+00:00,17,-63,2,standing,5
2021-11-09 01:14:53.187500+00:00,17,-62,3,standing,5
2021-11-09 01:14:53.218750+00:00,16,-61,2,standing,5
2021-11-09 01:14:53.250000+00:00,17,-61,2,standing,5
2021-11-09 01:14:53.281250+00:00,18,-61,1,standing,5
2021-11-09 01:14:53.312500+00:00,19,-60,1,standing,5
2021-11-09 01:14:53.343750+00:00,17,-60,0,standing,5
2021-11-09 01:14:53.375000+00:00,16,-60,1,standing,5
2021-11-09 01:14:53.406250+00:00,16,-61,1,standing,5
2021-11-09 01:14:53.437500+00:00,17,-61,1,standing,5
2021-11-09 01:14:53.468750+00:00,17,-61,2,standing,5
2021-11-09 01:14:53.500000+00:00,17,-61,2,standing,5
2021-11-09 01:14:53.531250+00:00,17,-60,1,standing,5
2021-11-09 01:14:53.562500+00:00,16,-60,1,standing,5
2021-11-09 01:14:53.593750+00:00,17,-59,0,standing,5
2021-11-09 01:14:53.625000+00:00,17,-59,0,standing,5
2021-11-09 01:14:53.656250+00:00,17,-58,0,standing,5
2021-11-09 01:14:53.687500+00:00,16,-56,0,standing,5
2021-11-09 01:14:53.718750+00:00,17,-61,1,standing,5
2021-11-09 01:14:53.750000+00:00,19,-67,2,standing,5
2021-11-09 01:14:53.781250+00:00,20,-70,1,standing,5
2021-11-09 01:14:53.812500+00:00,18,-60,0,standing,5
2021-11-09 01:14:53.843750+00:00,16,-57,1,standing,5
2021-11-09 01:14:53.875000+00:00,16,-58,2,standing,5
2021-11-09 01:14:53.906250+00:00,17,-59,2,standing,5
2021-11-09 01:14:53.937500+00:00,21,-60,0,standing,5
2021-11-09 01:14:53.968750+00:00,22,-59,-1,standing,5
2021-11-09 01:14:54+00:00,19,-58,-1,standing,5
2021-11-09 01:14:54.031250+00:00,18,-59,1,standing,5
2021-11-09 01:14:54.062500+00:00,17,-60,1,standing,5
2021-11-09 01:14:54.093750+00:00,17,-61,2,standing,5
2021-11-09 01:14:54.125000+00:00,16,-61,1,standing,5
2021-11-09 01:14:54.156250+00:00,16,-59,-1,standing,5
2021-11-09 01:14:54.187500+00:00,17,-59,-1,standing,5
2021-11-09 01:14:54.218750+00:00,19,-58,-2,standing,5
2021-11-09 01:14:54.250000+00:00,19,-57,-2,standing,5
2021-11-09 01:14:54.281250+00:00,19,-57,-2,standing,5
2021-11-09 01:14:54.312500+00:00,21,-55,-1,standing,5
2021-11-09 01:14:54.343750+00:00,23,-56,-1,standing,5
2021-11-09 01:14:54.375000+00:00,25,-56,-2,standing,5
2021-11-09 01:14:54.406250+00:00,26,-56,-2,standing,5
2021-11-09 01:14:54.437500+00:00,27,-59,-1,standing,5
2021-11-09 01:14:54.468750+00:00,29,-62,-2,standing,5
2021-11-09 01:14:54.500000+00:00,30,-62,-4,standing,5
2021-11-09 01:14:54.531250+00:00,28,-60,-10,standing,5
2021-11-09 01:14:54.562500+00:00,25,-60,-10,standing,5
2021-11-09 01:14:54.593750+00:00,24,-62,-4,standing,5
2021-11-09 01:14:54.625000+00:00,27,-61,-2,standing,5
2021-11-09 01:14:54.656250+00:00,33,-58,-1,standing,5
2021-11-09 01:14:54.687500+00:00,36,-56,-1,standing,5
2021-11-09 01:14:54.718750+00:00,35,-55,-2,standing,5
2021-11-09 01:14:54.750000+00:00,28,-55,-5,standing,5
2021-11-09 01:14:54.781250+00:00,26,-55,-5,standing,5
2021-11-09 01:14:54.812500+00:00,25,-55,-5,standing,5
2021-11-09 01:14:54.843750+00:00,27,-56,-5,standing,5
2021-11-09 01:14:54.875000+00:00,30,-62,-8,standing,5
2021-11-09 01:14:54.906250+00:00,33,-74,-9,standing,5
2021-11-09 01:14:54.937500+00:00,30,-62,-2,standing,5
2021-11-09 01:14:54.968750+00:00,18,-46,11,standing,5
2021-11-09 01:14:55+00:00,13,-48,15,standing,5
2021-11-09 01:14:55.031250+00:00,17,-57,16,standing,5
2021-11-09 01:14:55.062500+00:00,19,-61,13,standing,5
2021-11-09 01:14:55.093750+00:00,17,-66,9,standing,5
2021-11-09 01:14:55.125000+00:00,16,-67,7,standing,5
2021-11-09 01:14:55.156250+00:00,18,-66,7,standing,5
2021-11-09 01:14:55.187500+00:00,20,-61,8,standing,5
2021-11-09 01:14:55.218750+00:00,15,-60,7,standing,5
2021-11-09 01:14:55.250000+00:00,3,-57,15,standing,5
2021-11-09 01:14:55.281250+00:00,1,-55,18,standing,5
2021-11-09 01:14:55.312500+00:00,5,-53,17,standing,5
2021-11-09 01:14:55.343750+00:00,15,-54,15,standing,5
2021-11-09 01:14:55.375000+00:00,19,-56,13,standing,5
2021-11-09 01:14:55.406250+00:00,22,-65,12,standing,5
2021-11-09 01:14:55.437500+00:00,22,-69,14,standing,5
2021-11-09 01:14:55.468750+00:00,8,-64,17,standing,5
2021-11-09 01:14:55.500000+00:00,4,-61,15,standing,5
2021-11-09 01:14:55.531250+00:00,2,-58,12,standing,5
2021-11-09 01:14:55.562500+00:00,10,-57,16,standing,5
2021-11-09 01:14:55.593750+00:00,12,-53,13,standing,5
2021-11-09 01:14:55.625000+00:00,15,-45,9,standing,5
2021-11-09 01:14:55.656250+00:00,15,-43,11,standing,5
2021-11-09 01:14:55.687500+00:00,15,-41,18,standing,5
2021-11-09 01:14:55.718750+00:00,17,-41,23,standing,5
2021-11-09 01:14:55.750000+00:00,19,-51,27,standing,5
2021-11-09 01:14:55.781250+00:00,17,-65,24,standing,5
2021-11-09 01:14:55.812500+00:00,11,-77,19,standing,5
2021-11-09 01:14:55.843750+00:00,11,-89,3,standing,5
2021-11-09 01:14:55.875000+00:00,5,-87,-1,standing,5
2021-11-09 01:14:55.906250+00:00,14,-68,-4,standing,5
2021-11-09 01:14:55.937500+00:00,20,-56,-3,standing,5
2021-11-09 01:14:55.968750+00:00,26,-52,1,standing,5
2021-11-09 01:14:56+00:00,23,-52,-4,standing,5
2021-11-09 01:14:56.031250+00:00,24,-52,-5,standing,5
2021-11-09 01:14:56.062500+00:00,28,-55,-12,standing,5
2021-11-09 01:14:56.093750+00:00,28,-57,-14,standing,5
2021-11-09 01:14:56.125000+00:00,24,-58,-6,standing,5
2021-11-09 01:14:56.156250+00:00,22,-58,0,standing,5
2021-11-09 01:14:56.187500+00:00,23,-60,6,standing,5
2021-11-09 01:14:56.218750+00:00,31,-60,4,standing,5
2021-11-09 01:14:56.250000+00:00,32,-63,2,standing,5
2021-11-09 01:14:56.281250+00:00,26,-67,0,standing,5
2021-11-09 01:14:56.312500+00:00,22,-64,-1,standing,5
2021-11-09 01:14:56.343750+00:00,16,-56,-3,standing,5
2021-11-09 01:14:56.375000+00:00,15,-55,-1,standing,5
2021-11-09 01:14:56.406250+00:00,20,-58,8,standing,5
2021-11-09 01:14:56.437500+00:00,24,-62,8,standing,5
2021-11-09 01:14:56.468750+00:00,22,-62,6,standing,5
2021-11-09 01:14:56.500000+00:00,14,-61,1,standing,5
2021-11-09 01:14:56.531250+00:00,12,-60,0,standing,5
2021-11-09 01:14:56.562500+00:00,12,-60,-1,standing,5
2021-11-09 01:14:56.593750+00:00,14,-61,-1,standing,5
2021-11-09 01:14:56.625000+00:00,17,-65,1,standing,5
2021-11-09 01:14:56.656250+00:00,17,-64,10,standing,5
2021-11-09 01:14:56.687500+00:00,16,-61,10,standing,5
2021-11-09 01:14:56.718750+00:00,15,-58,6,standing,5
2021-11-09 01:14:56.750000+00:00,16,-58,4,standing,5
2021-11-09 01:14:56.781250+00:00,19,-60,2,standing,5
2021-11-09 01:14:56.812500+00:00,20,-61,1,standing,5
2021-11-09 01:14:56.843750+00:00,20,-61,3,standing,5
2021-11-09 01:14:56.875000+00:00,18,-63,7,standing,5
2021-11-09 01:14:56.906250+00:00,16,-64,8,standing,5
2021-11-09 01:14:56.937500+00:00,16,-65,7,standing,5
2021-11-09 01:14:56.968750+00:00,18,-66,6,standing,5
2021-11-09 01:14:57+00:00,17,-62,3,standing,5
2021-11-09 01:14:57.031250+00:00,16,-59,2,standing,5
2021-11-09 01:14:57.062500+00:00,15,-56,0,standing,5
2021-11-09 01:14:57.093750+00:00,13,-55,0,standing,5
2021-11-09 01:14:57.125000+00:00,12,-54,0,standing,5
2021-11-09 01:14:57.156250+00:00,11,-51,1,standing,5
2021-11-09 01:14:57.187500+00:00,11,-53,2,standing,5
2021-11-09 01:14:57.218750+00:00,21,-73,5,standing,5
2021-11-09 01:14:57.250000+00:00,28,-81,7,standing,5
2021-11-09 01:14:57.281250+00:00,30,-72,13,standing,5
2021-11-09 01:14:57.312500+00:00,13,-49,4,standing,5
2021-11-09 01:14:57.343750+00:00,10,-45,2,standing,5
2021-11-09 01:14:57.375000+00:00,12,-51,1,standing,5
2021-11-09 01:14:57.406250+00:00,11,-57,2,standing,5
2021-11-09 01:14:57.437500+00:00,17,-68,5,standing,5
2021-11-09 01:14:57.468750+00:00,19,-69,6,standing,5
2021-11-09 01:14:57.500000+00:00,21,-64,8,standing,5
2021-11-09 01:14:57.531250+00:00,17,-57,8,standing,5
2021-11-09 01:14:57.562500+00:00,15,-56,7,standing,5
2021-11-09 01:14:57.593750+00:00,15,-58,6,standing,5
2021-11-09 01:14:57.625000+00:00,16,-59,6,standing,5
2021-11-09 01:14:57.656250+00:00,17,-61,5,standing,5
2021-11-09 01:14:57.687500+00:00,17,-62,5,standing,5
2021-11-09 01:14:57.718750+00:00,16,-62,5,standing,5
2021-11-09 01:14:57.750000+00:00,15,-61,6,standing,5
2021-11-09 01:14:57.781250+00:00,14,-61,6,standing,5
2021-11-09 01:14:57.812500+00:00,14,-61,5,standing,5
2021-11-09 01:14:57.843750+00:00,15,-61,5,standing,5
2021-11-09 01:14:57.875000+00:00,17,-61,5,standing,5
2021-11-09 01:14:57.906250+00:00,17,-61,5,standing,5
2021-11-09 01:14:57.937500+00:00,17,-61,5,standing,5
2021-11-09 01:14:57.968750+00:00,15,-60,4,standing,5
2021-11-09 01:14:58+00:00,15,-60,3,standing,5
2021-11-09 01:14:58.031250+00:00,15,-62,3,standing,5
2021-11-09 01:14:58.062500+00:00,14,-61,2,standing,5
2021-11-09 01:14:58.093750+00:00,14,-61,3,standing,5
2021-11-09 01:14:58.125000+00:00,15,-60,4,standing,5
2021-11-09 01:14:58.156250+00:00,19,-61,5,standing,5
2021-11-09 01:14:58.187500+00:00,20,-62,5,standing,5
2021-11-09 01:14:58.218750+00:00,19,-63,5,standing,5
2021-11-09 01:14:58.250000+00:00,15,-62,3,standing,5
2021-11-09 01:14:58.281250+00:00,13,-61,2,standing,5
2021-11-09 01:14:58.312500+00:00,9,-63,1,standing,5
2021-11-09 01:14:58.343750+00:00,9,-63,1,standing,5
2021-11-09 01:14:58.375000+00:00,10,-62,3,standing,5
2021-11-09 01:14:58.406250+00:00,17,-61,4,standing,5
2021-11-09 01:14:58.437500+00:00,19,-59,4,standing,5
2021-11-09 01:14:58.468750+00:00,23,-58,6,standing,5
2021-11-09 01:14:58.500000+00:00,26,-58,6,standing,5
2021-11-09 01:14:58.531250+00:00,26,-57,3,standing,5
2021-11-09 01:14:58.562500+00:00,23,-58,5,standing,5
2021-11-09 01:14:58.593750+00:00,20,-60,7,standing,5
2021-11-09 01:14:58.625000+00:00,17,-63,6,standing,5
2021-11-09 01:14:58.656250+00:00,15,-63,4,standing,5
2021-11-09 01:14:58.687500+00:00,10,-63,-1,standing,5
2021-11-09 01:14:58.718750+00:00,8,-63,-3,standing,5
2021-11-09 01:14:58.750000+00:00,6,-63,-3,standing,5
2021-11-09 01:14:58.781250+00:00,9,-63,1,standing,5
2021-11-09 01:14:58.812500+00:00,17,-59,4,standing,5
2021-11-09 01:14:58.843750+00:00,19,-60,2,standing,5
2021-11-09 01:14:58.875000+00:00,17,-60,1,standing,5
2021-11-09 01:14:58.906250+00:00,14,-60,1,standing,5
2021-11-09 01:14:58.937500+00:00,13,-61,2,standing,5
2021-11-09 01:14:58.968750+00:00,14,-61,4,standing,5
2021-11-09 01:14:59+00:00,19,-60,7,standing,5
2021-11-09 01:14:59.031250+00:00,21,-60,7,standing,5
2021-11-09 01:14:59.062500+00:00,22,-60,6,standing,5
2021-11-09 01:14:59.093750+00:00,22,-60,6,standing,5
2021-11-09 01:14:59.125000+00:00,21,-60,4,standing,5
2021-11-09 01:14:59.156250+00:00,20,-59,3,standing,5
2021-11-09 01:14:59.187500+00:00,18,-59,3,standing,5
2021-11-09 01:14:59.218750+00:00,17,-58,3,standing,5
2021-11-09 01:14:59.250000+00:00,18,-59,3,standing,5
2021-11-09 01:14:59.281250+00:00,22,-63,6,standing,5
2021-11-09 01:14:59.312500+00:00,24,-64,6,standing,5
2021-11-09 01:14:59.343750+00:00,22,-62,5,standing,5
2021-11-09 01:14:59.375000+00:00,20,-61,4,standing,5
2021-11-09 01:14:59.406250+00:00,17,-59,4,standing,5
2021-11-09 01:14:59.437500+00:00,17,-60,3,standing,5
2021-11-09 01:14:59.468750+00:00,19,-61,4,standing,5
2021-11-09 01:14:59.500000+00:00,19,-62,4,standing,5
2021-11-09 01:14:59.531250+00:00,19,-61,4,standing,5
2021-11-09 01:14:59.562500+00:00,17,-60,3,standing,5
2021-11-09 01:14:59.593750+00:00,17,-58,4,standing,5
2021-11-09 01:14:59.625000+00:00,21,-57,6,standing,5
2021-11-09 01:14:59.656250+00:00,25,-57,6,standing,5
2021-11-09 01:14:59.687500+00:00,26,-58,7,standing,5
2021-11-09 01:14:59.718750+00:00,23,-60,6,standing,5
2021-11-09 01:14:59.750000+00:00,22,-60,5,standing,5
2021-11-09 01:14:59.781250+00:00,18,-60,3,standing,5
2021-11-09 01:14:59.812500+00:00,16,-61,3,standing,5
2021-11-09 01:14:59.843750+00:00,14,-61,3,standing,5
2021-11-09 01:14:59.875000+00:00,11,-62,2,standing,5
2021-11-09 01:14:59.906250+00:00,11,-63,3,standing,5
2021-11-09 01:14:59.937500+00:00,13,-61,3,standing,5
2021-11-09 01:14:59.968750+00:00,15,-60,2,standing,5
2021-11-09 01:15:00+00:00,17,-60,1,standing,5
2021-11-09 01:15:00.031250+00:00,18,-60,3,standing,5
2021-11-09 01:15:00.062500+00:00,19,-60,7,standing,5
2021-11-09 01:15:00.093750+00:00,20,-61,8,standing,5
2021-11-09 01:15:00.125000+00:00,20,-62,7,standing,5
2021-11-09 01:15:00.156250+00:00,16,-61,4,standing,5
2021-11-09 01:15:00.187500+00:00,15,-62,4,standing,5
2021-11-09 01:15:00.218750+00:00,14,-61,4,standing,5
2021-11-09 01:15:00.250000+00:00,13,-61,4,standing,5
2021-11-09 01:15:00.281250+00:00,12,-60,2,standing,5
2021-11-09 01:15:00.312500+00:00,13,-61,2,standing,5
2021-11-09 01:15:00.343750+00:00,14,-60,3,standing,5
2021-11-09 01:15:00.375000+00:00,19,-60,7,standing,5
2021-11-09 01:15:00.406250+00:00,20,-60,8,standing,5
2021-11-09 01:15:00.437500+00:00,21,-59,7,standing,5
2021-11-09 01:15:00.468750+00:00,20,-59,6,standing,5
2021-11-09 01:15:00.500000+00:00,18,-59,3,standing,5
2021-11-09 01:15:00.531250+00:00,14,-60,4,standing,5
2021-11-09 01:15:00.562500+00:00,13,-61,4,standing,5
2021-11-09 01:15:00.593750+00:00,15,-62,5,standing,5
2021-11-09 01:15:00.625000+00:00,16,-61,6,standing,5
2021-11-09 01:15:00.656250+00:00,17,-61,6,standing,5
2021-11-09 01:15:00.687500+00:00,18,-61,5,standing,5
2021-11-09 01:15:00.718750+00:00,19,-60,5,standing,5
2021-11-09 01:15:00.750000+00:00,18,-59,5,standing,5
2021-11-09 01:15:00.781250+00:00,16,-59,5,standing,5
2021-11-09 01:15:00.812500+00:00,19,-61,7,standing,5
2021-11-09 01:15:00.843750+00:00,20,-61,7,standing,5
2021-11-09 01:15:00.875000+00:00,20,-65,7,standing,5
2021-11-09 01:15:00.906250+00:00,20,-67,6,standing,5
2021-11-09 01:15:00.937500+00:00,17,-65,3,standing,5
2021-11-09 01:15:00.968750+00:00,14,-59,-1,standing,5
2021-11-09 01:15:01+00:00,12,-57,0,standing,5
2021-11-09 01:15:01.031250+00:00,13,-57,1,standing,5
2021-11-09 01:15:01.062500+00:00,14,-56,2,standing,5
2021-11-09 01:15:01.093750+00:00,14,-54,3,standing,5
2021-11-09 01:15:01.125000+00:00,15,-55,3,standing,5
2021-11-09 01:15:01.156250+00:00,22,-67,6,standing,5
2021-11-09 01:15:01.187500+00:00,24,-75,7,standing,5
2021-11-09 01:15:01.218750+00:00,22,-70,8,standing,5
2021-11-09 01:15:01.250000+00:00,14,-58,5,standing,5
2021-11-09 01:15:01.281250+00:00,13,-54,4,standing,5
2021-11-09 01:15:01.312500+00:00,12,-49,2,standing,5
2021-11-09 01:15:01.343750+00:00,11,-48,1,standing,5
2021-11-09 01:15:01.375000+00:00,10,-48,0,standing,5
2021-11-09 01:15:01.406250+00:00,16,-62,0,standing,5
2021-11-09 01:15:01.437500+00:00,21,-74,3,standing,5
2021-11-09 01:15:01.468750+00:00,26,-90,9,standing,5
2021-11-09 01:15:01.500000+00:00,26,-81,13,standing,5
2021-11-09 01:15:01.531250+00:00,14,-55,8,standing,5
2021-11-09 01:15:01.562500+00:00,11,-47,5,standing,5
2021-11-09 01:15:01.593750+00:00,12,-45,2,standing,5
2021-11-09 01:15:01.625000+00:00,11,-46,-1,standing,5
2021-11-09 01:15:01.656250+00:00,10,-48,-3,standing,5
2021-11-09 01:15:01.687500+00:00,16,-62,-1,standing,5
2021-11-09 01:15:01.718750+00:00,20,-75,1,standing,5
2021-11-09 01:15:01.750000+00:00,27,-94,10,standing,5
2021-11-09 01:15:01.781250+00:00,29,-83,16,standing,5
2021-11-09 01:15:01.812500+00:00,16,-53,10,standing,5
2021-11-09 01:15:01.843750+00:00,11,-44,4,standing,5
2021-11-09 01:15:01.875000+00:00,13,-44,1,standing,5
2021-11-09 01:15:01.906250+00:00,11,-45,-3,standing,5
2021-11-09 01:15:01.937500+00:00,11,-48,-5,standing,5
2021-11-09 01:15:01.968750+00:00,18,-69,-2,standing,5
2021-11-09 01:15:02+00:00,26,-96,5,standing,5
2021-11-09 01:15:02.031250+00:00,31,-91,14,standing,5
2021-11-09 01:15:02.062500+00:00,17,-54,13,standing,5
2021-11-09 01:15:02.093750+00:00,8,-43,9,standing,5
2021-11-09 01:15:02.125000+00:00,11,-42,2,standing,5
2021-11-09 01:15:02.156250+00:00,11,-44,-1,standing,5
2021-11-09 01:15:02.187500+00:00,12,-52,-4,standing,5
2021-11-09 01:15:02.218750+00:00,14,-58,-4,standing,5
2021-11-09 01:15:02.250000+00:00,23,-81,-2,standing,5
2021-11-09 01:15:02.281250+00:00,30,-83,11,standing,5
2021-11-09 01:15:02.312500+00:00,28,-65,15,standing,5
2021-11-09 01:15:02.343750+00:00,7,-42,9,standing,5
2021-11-09 01:15:02.375000+00:00,6,-41,5,standing,5
2021-11-09 01:15:02.406250+00:00,14,-53,3,standing,5
2021-11-09 01:15:02.437500+00:00,19,-60,3,standing,5
2021-11-09 01:15:02.468750+00:00,27,-71,4,standing,5
2021-11-09 01:15:02.500000+00:00,23,-65,4,standing,5
2021-11-09 01:15:02.531250+00:00,19,-59,3,standing,5
2021-11-09 01:15:02.562500+00:00,14,-55,6,standing,5
2021-11-09 01:15:02.593750+00:00,16,-56,7,standing,5
2021-11-09 01:15:02.625000+00:00,21,-59,8,standing,5
2021-11-09 01:15:02.656250+00:00,22,-61,7,standing,5
2021-11-09 01:15:02.687500+00:00,22,-63,4,standing,5
2021-11-09 01:15:02.718750+00:00,20,-61,3,standing,5
2021-11-09 01:15:02.750000+00:00,19,-60,3,standing,5
2021-11-09 01:15:02.781250+00:00,18,-59,5,standing,5
2021-11-09 01:15:02.812500+00:00,18,-60,5,standing,5
2021-11-09 01:15:02.843750+00:00,19,-60,4,standing,5
2021-11-09 01:15:02.875000+00:00,18,-60,4,standing,5
2021-11-09 01:15:02.906250+00:00,18,-60,3,standing,5
2021-11-09 01:15:02.937500+00:00,20,-59,4,standing,5
2021-11-09 01:15:02.968750+00:00,20,-59,5,standing,5
2021-11-09 01:15:03+00:00,20,-60,5,standing,5
2021-11-09 01:15:03.031250+00:00,19,-60,6,standing,5
2021-11-09 01:15:03.062500+00:00,18,-61,4,standing,5
2021-11-09 01:15:03.093750+00:00,18,-60,4,standing,5
2021-11-09 01:15:03.125000+00:00,19,-59,4,standing,5
2021-11-09 01:15:03.156250+00:00,20,-59,5,standing,5
2021-11-09 01:15:03.187500+00:00,19,-59,4,standing,5
2021-11-09 01:15:03.218750+00:00,19,-60,4,standing,5
2021-11-09 01:15:03.250000+00:00,20,-61,4,standing,5
2021-11-09 01:15:03.281250+00:00,20,-61,5,standing,5
2021-11-09 01:15:03.312500+00:00,20,-61,5,standing,5
2021-11-09 01:15:03.343750+00:00,19,-60,5,standing,5
2021-11-09 01:15:03.375000+00:00,18,-59,4,standing,5
2021-11-09 01:15:03.406250+00:00,18,-59,4,standing,5
2021-11-09 01:15:03.437500+00:00,20,-60,3,standing,5
2021-11-09 01:15:03.468750+00:00,20,-60,4,standing,5
2021-11-09 01:15:03.500000+00:00,19,-60,5,standing,5
2021-11-09 01:15:03.531250+00:00,20,-61,6,standing,5
2021-11-09 01:15:03.562500+00:00,21,-60,6,standing,5
2021-11-09 01:15:03.593750+00:00,19,-60,7,standing,5
2021-11-09 01:15:03.625000+00:00,17,-60,7,standing,5
2021-11-09 01:15:03.656250+00:00,18,-60,6,standing,5
2021-11-09 01:15:03.687500+00:00,20,-60,6,standing,5
2021-11-09 01:15:03.718750+00:00,21,-59,4,standing,5
2021-11-09 01:15:03.750000+00:00,21,-59,3,standing,5
2021-11-09 01:15:03.781250+00:00,18,-59,2,standing,5
2021-11-09 01:15:03.812500+00:00,17,-60,3,standing,5
2021-11-09 01:15:03.843750+00:00,17,-60,4,standing,5
2021-11-09 01:15:03.875000+00:00,16,-59,4,standing,5
2021-11-09 01:15:03.906250+00:00,16,-59,4,standing,5
2021-11-09 01:15:03.937500+00:00,16,-59,2,standing,5
2021-11-09 01:15:03.968750+00:00,16,-60,1,standing,5
2021-11-09 01:15:04+00:00,17,-62,2,standing,5
2021-11-09 01:15:04.031250+00:00,18,-66,8,standing,5
2021-11-09 01:15:04.062500+00:00,17,-65,9,standing,5
2021-11-09 01:15:04.093750+00:00,16,-60,8,standing,5
2021-11-09 01:15:04.125000+00:00,16,-58,6,standing,5
2021-11-09 01:15:04.156250+00:00,20,-58,3,standing,5
2021-11-09 01:15:04.187500+00:00,22,-58,2,standing,5
2021-11-09 01:15:04.218750+00:00,23,-60,2,standing,5
2021-11-09 01:15:04.250000+00:00,21,-60,5,standing,5
2021-11-09 01:15:04.281250+00:00,18,-59,6,standing,5
2021-11-09 01:15:04.312500+00:00,15,-58,5,standing,5
2021-11-09 01:15:04.343750+00:00,15,-59,5,standing,5
2021-11-09 01:15:04.375000+00:00,17,-61,3,standing,5
2021-11-09 01:15:04.406250+00:00,17,-62,2,standing,5
2021-11-09 01:15:04.437500+00:00,19,-65,3,standing,5
2021-11-09 01:15:04.468750+00:00,16,-64,6,standing,5
2021-11-09 01:15:04.500000+00:00,15,-61,6,standing,5
