datatime,acc_x,acc_y,acc_z,label,subject_id
2021-11-08 23:52:52.312500+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:52.343750+00:00,-21,-56,19,standing ,4
2021-11-08 23:52:52.375000+00:00,-21,-57,20,standing ,4
2021-11-08 23:52:52.406250+00:00,-20,-58,21,standing ,4
2021-11-08 23:52:52.437500+00:00,-20,-56,22,standing ,4
2021-11-08 23:52:52.468750+00:00,-21,-55,22,standing ,4
2021-11-08 23:52:52.500000+00:00,-21,-55,22,standing ,4
2021-11-08 23:52:52.531250+00:00,-20,-55,22,standing ,4
2021-11-08 23:52:52.562500+00:00,-20,-56,22,standing ,4
2021-11-08 23:52:52.593750+00:00,-21,-56,22,standing ,4
2021-11-08 23:52:52.625000+00:00,-21,-58,21,standing ,4
2021-11-08 23:52:52.656250+00:00,-21,-58,20,standing ,4
2021-11-08 23:52:52.687500+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:52.718750+00:00,-19,-56,20,standing ,4
2021-11-08 23:52:52.750000+00:00,-19,-55,21,standing ,4
2021-11-08 23:52:52.781250+00:00,-21,-55,21,standing ,4
2021-11-08 23:52:52.812500+00:00,-21,-55,22,standing ,4
2021-11-08 23:52:52.843750+00:00,-21,-57,21,standing ,4
2021-11-08 23:52:52.875000+00:00,-21,-57,20,standing ,4
2021-11-08 23:52:52.906250+00:00,-21,-57,20,standing ,4
2021-11-08 23:52:52.937500+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:52.968750+00:00,-19,-56,20,standing ,4
2021-11-08 23:52:53+00:00,-21,-55,21,standing ,4
2021-11-08 23:52:53.031250+00:00,-21,-55,21,standing ,4
2021-11-08 23:52:53.062500+00:00,-21,-55,21,standing ,4
2021-11-08 23:52:53.093750+00:00,-22,-57,20,standing ,4
2021-11-08 23:52:53.125000+00:00,-22,-58,19,standing ,4
2021-11-08 23:52:53.156250+00:00,-21,-57,19,standing ,4
2021-11-08 23:52:53.187500+00:00,-20,-56,19,standing ,4
2021-11-08 23:52:53.218750+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:53.250000+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:53.281250+00:00,-20,-56,20,standing ,4
2021-11-08 23:52:53.312500+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:53.343750+00:00,-21,-57,21,standing ,4
2021-11-08 23:52:53.375000+00:00,-21,-59,21,standing ,4
2021-11-08 23:52:53.406250+00:00,-20,-60,21,standing ,4
2021-11-08 23:52:53.437500+00:00,-18,-59,22,standing ,4
2021-11-08 23:52:53.468750+00:00,-17,-57,21,standing ,4
2021-11-08 23:52:53.500000+00:00,-17,-57,20,standing ,4
2021-11-08 23:52:53.531250+00:00,-18,-57,19,standing ,4
2021-11-08 23:52:53.562500+00:00,-19,-57,19,standing ,4
2021-11-08 23:52:53.593750+00:00,-19,-56,18,standing ,4
2021-11-08 23:52:53.625000+00:00,-18,-56,17,standing ,4
2021-11-08 23:52:53.656250+00:00,-18,-56,18,standing ,4
2021-11-08 23:52:53.687500+00:00,-18,-55,17,standing ,4
2021-11-08 23:52:53.718750+00:00,-18,-56,18,standing ,4
2021-11-08 23:52:53.750000+00:00,-18,-59,21,standing ,4
2021-11-08 23:52:53.781250+00:00,-18,-59,20,standing ,4
2021-11-08 23:52:53.812500+00:00,-19,-58,20,standing ,4
2021-11-08 23:52:53.843750+00:00,-19,-59,20,standing ,4
2021-11-08 23:52:53.875000+00:00,-17,-58,20,standing ,4
2021-11-08 23:52:53.906250+00:00,-18,-57,20,standing ,4
2021-11-08 23:52:53.937500+00:00,-19,-58,19,standing ,4
2021-11-08 23:52:53.968750+00:00,-19,-57,19,standing ,4
2021-11-08 23:52:54+00:00,-20,-57,19,standing ,4
2021-11-08 23:52:54.031250+00:00,-20,-58,19,standing ,4
2021-11-08 23:52:54.062500+00:00,-20,-58,19,standing ,4
2021-11-08 23:52:54.093750+00:00,-21,-58,20,standing ,4
2021-11-08 23:52:54.125000+00:00,-19,-57,19,standing ,4
2021-11-08 23:52:54.156250+00:00,-20,-57,20,standing ,4
2021-11-08 23:52:54.187500+00:00,-20,-57,21,standing ,4
2021-11-08 23:52:54.218750+00:00,-19,-58,20,standing ,4
2021-11-08 23:52:54.250000+00:00,-18,-58,21,standing ,4
2021-11-08 23:52:54.281250+00:00,-17,-57,21,standing ,4
2021-11-08 23:52:54.312500+00:00,-16,-57,21,standing ,4
2021-11-08 23:52:54.343750+00:00,-15,-57,21,standing ,4
2021-11-08 23:52:54.375000+00:00,-15,-56,21,standing ,4
2021-11-08 23:52:54.406250+00:00,-15,-56,22,standing ,4
2021-11-08 23:52:54.437500+00:00,-16,-57,21,standing ,4
2021-11-08 23:52:54.468750+00:00,-16,-57,21,standing ,4
2021-11-08 23:52:54.500000+00:00,-16,-56,22,standing ,4
2021-11-08 23:52:54.531250+00:00,-15,-57,23,standing ,4
2021-11-08 23:52:54.562500+00:00,-17,-57,22,standing ,4
2021-11-08 23:52:54.593750+00:00,-17,-57,23,standing ,4
2021-11-08 23:52:54.625000+00:00,-17,-60,22,standing ,4
2021-11-08 23:52:54.656250+00:00,-15,-58,20,standing ,4
2021-11-08 23:52:54.687500+00:00,-15,-55,21,standing ,4
2021-11-08 23:52:54.718750+00:00,-15,-55,23,standing ,4
2021-11-08 23:52:54.750000+00:00,-12,-55,23,standing ,4
2021-11-08 23:52:54.781250+00:00,-12,-58,24,standing ,4
2021-11-08 23:52:54.812500+00:00,-13,-58,25,standing ,4
2021-11-08 23:52:54.843750+00:00,-15,-61,25,standing ,4
2021-11-08 23:52:54.875000+00:00,-16,-62,25,standing ,4
2021-11-08 23:52:54.906250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:54.937500+00:00,-15,-53,24,standing ,4
2021-11-08 23:52:54.968750+00:00,-15,-54,23,standing ,4
2021-11-08 23:52:55+00:00,-14,-55,23,standing ,4
2021-11-08 23:52:55.031250+00:00,-15,-56,23,standing ,4
2021-11-08 23:52:55.062500+00:00,-16,-57,24,standing ,4
2021-11-08 23:52:55.093750+00:00,-15,-58,25,standing ,4
2021-11-08 23:52:55.125000+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:55.156250+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:55.187500+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:55.218750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:55.250000+00:00,-13,-56,23,standing ,4
2021-11-08 23:52:55.281250+00:00,-15,-57,22,standing ,4
2021-11-08 23:52:55.312500+00:00,-15,-57,23,standing ,4
2021-11-08 23:52:55.343750+00:00,-14,-54,25,standing ,4
2021-11-08 23:52:55.375000+00:00,-14,-55,25,standing ,4
2021-11-08 23:52:55.406250+00:00,-14,-58,26,standing ,4
2021-11-08 23:52:55.437500+00:00,-14,-58,27,standing ,4
2021-11-08 23:52:55.468750+00:00,-15,-57,27,standing ,4
2021-11-08 23:52:55.500000+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:55.531250+00:00,-16,-55,24,standing ,4
2021-11-08 23:52:55.562500+00:00,-14,-55,22,standing ,4
2021-11-08 23:52:55.593750+00:00,-14,-56,24,standing ,4
2021-11-08 23:52:55.625000+00:00,-13,-58,26,standing ,4
2021-11-08 23:52:55.656250+00:00,-10,-58,25,standing ,4
2021-11-08 23:52:55.687500+00:00,-11,-58,25,standing ,4
2021-11-08 23:52:55.718750+00:00,-13,-57,24,standing ,4
2021-11-08 23:52:55.750000+00:00,-13,-56,23,standing ,4
2021-11-08 23:52:55.781250+00:00,-12,-56,24,standing ,4
2021-11-08 23:52:55.812500+00:00,-13,-57,25,standing ,4
2021-11-08 23:52:55.843750+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:55.875000+00:00,-15,-55,24,standing ,4
2021-11-08 23:52:55.906250+00:00,-15,-55,23,standing ,4
2021-11-08 23:52:55.937500+00:00,-16,-55,25,standing ,4
2021-11-08 23:52:55.968750+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:56+00:00,-16,-57,25,standing ,4
2021-11-08 23:52:56.031250+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:56.062500+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:56.093750+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:56.125000+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:56.156250+00:00,-14,-55,24,standing ,4
2021-11-08 23:52:56.187500+00:00,-13,-55,23,standing ,4
2021-11-08 23:52:56.218750+00:00,-14,-57,25,standing ,4
2021-11-08 23:52:56.250000+00:00,-14,-58,26,standing ,4
2021-11-08 23:52:56.281250+00:00,-12,-56,26,standing ,4
2021-11-08 23:52:56.312500+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:56.343750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:56.375000+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:56.406250+00:00,-17,-56,25,standing ,4
2021-11-08 23:52:56.437500+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:56.468750+00:00,-15,-57,26,standing ,4
2021-11-08 23:52:56.500000+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:56.531250+00:00,-14,-55,24,standing ,4
2021-11-08 23:52:56.562500+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:56.593750+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:56.625000+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:56.656250+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:56.687500+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:56.718750+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:56.750000+00:00,-14,-55,24,standing ,4
2021-11-08 23:52:56.781250+00:00,-14,-55,25,standing ,4
2021-11-08 23:52:56.812500+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:56.843750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:56.875000+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:56.906250+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:56.937500+00:00,-14,-57,25,standing ,4
2021-11-08 23:52:56.968750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.031250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.062500+00:00,-14,-56,24,standing ,4
2021-11-08 23:52:57.093750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.125000+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.156250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.187500+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:57.218750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.250000+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.281250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.312500+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.343750+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.375000+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.406250+00:00,-14,-57,25,standing ,4
2021-11-08 23:52:57.437500+00:00,-14,-57,24,standing ,4
2021-11-08 23:52:57.468750+00:00,-14,-55,25,standing ,4
2021-11-08 23:52:57.500000+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:57.531250+00:00,-16,-56,25,standing ,4
2021-11-08 23:52:57.562500+00:00,-15,-57,25,standing ,4
2021-11-08 23:52:57.593750+00:00,-16,-56,25,standing ,4
2021-11-08 23:52:57.625000+00:00,-14,-55,26,standing ,4
2021-11-08 23:52:57.656250+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:57.687500+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.718750+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:57.750000+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:57.781250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.812500+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:57.843750+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:57.875000+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:57.906250+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:57.937500+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:57.968750+00:00,-16,-55,25,standing ,4
2021-11-08 23:52:58+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:58.031250+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:58.062500+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:58.093750+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:58.125000+00:00,-16,-55,26,standing ,4
2021-11-08 23:52:58.156250+00:00,-16,-56,25,standing ,4
2021-11-08 23:52:58.187500+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:58.218750+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:58.250000+00:00,-16,-55,25,standing ,4
2021-11-08 23:52:58.281250+00:00,-17,-56,26,standing ,4
2021-11-08 23:52:58.312500+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:58.343750+00:00,-15,-55,25,standing ,4
2021-11-08 23:52:58.375000+00:00,-15,-56,25,standing ,4
2021-11-08 23:52:58.406250+00:00,-14,-56,25,standing ,4
2021-11-08 23:52:58.437500+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:58.468750+00:00,-14,-56,26,standing ,4
2021-11-08 23:52:58.500000+00:00,-16,-56,26,standing ,4
2021-11-08 23:52:58.531250+00:00,-17,-56,27,standing ,4
2021-11-08 23:52:58.562500+00:00,-15,-56,26,standing ,4
2021-11-08 23:52:58.593750+00:00,-16,-56,27,standing ,4
2021-11-08 23:52:58.625000+00:00,-14,-57,27,standing ,4
2021-11-08 23:52:58.656250+00:00,-13,-57,27,standing ,4
2021-11-08 23:52:58.687500+00:00,-13,-57,28,standing ,4
2021-11-08 23:52:58.718750+00:00,-10,-56,25,standing ,4
2021-11-08 23:52:58.750000+00:00,-10,-57,25,standing ,4
2021-11-08 23:52:58.781250+00:00,-12,-56,26,standing ,4
2021-11-08 23:52:58.812500+00:00,-11,-55,25,standing ,4
2021-11-08 23:52:58.843750+00:00,-12,-55,26,standing ,4
2021-11-08 23:52:58.875000+00:00,-14,-54,26,standing ,4
2021-11-08 23:52:58.906250+00:00,-16,-54,26,standing ,4
2021-11-08 23:52:58.937500+00:00,-19,-55,28,standing ,4
2021-11-08 23:52:58.968750+00:00,-19,-55,28,standing ,4
2021-11-08 23:52:59+00:00,-16,-55,28,standing ,4
2021-11-08 23:52:59.031250+00:00,-15,-54,27,standing ,4
2021-11-08 23:52:59.062500+00:00,-18,-54,27,standing ,4
2021-11-08 23:52:59.093750+00:00,-20,-53,28,standing ,4
2021-11-08 23:52:59.125000+00:00,-18,-53,28,standing ,4
2021-11-08 23:52:59.156250+00:00,-13,-55,27,standing ,4
2021-11-08 23:52:59.187500+00:00,-13,-55,27,standing ,4
2021-11-08 23:52:59.218750+00:00,-16,-54,28,standing ,4
2021-11-08 23:52:59.250000+00:00,-18,-54,28,standing ,4
2021-11-08 23:52:59.281250+00:00,-15,-54,28,standing ,4
2021-11-08 23:52:59.312500+00:00,-14,-54,27,standing ,4
2021-11-08 23:52:59.343750+00:00,-15,-54,28,standing ,4
2021-11-08 23:52:59.375000+00:00,-18,-55,29,standing ,4
2021-11-08 23:52:59.406250+00:00,-18,-56,28,standing ,4
2021-11-08 23:52:59.437500+00:00,-15,-54,27,standing ,4
2021-11-08 23:52:59.468750+00:00,-15,-53,27,standing ,4
2021-11-08 23:52:59.500000+00:00,-15,-54,27,standing ,4
2021-11-08 23:52:59.531250+00:00,-13,-55,27,standing ,4
2021-11-08 23:52:59.562500+00:00,-12,-56,26,standing ,4
2021-11-08 23:52:59.593750+00:00,-11,-57,27,standing ,4
2021-11-08 23:52:59.625000+00:00,-12,-56,27,standing ,4
2021-11-08 23:52:59.656250+00:00,-12,-53,27,standing ,4
2021-11-08 23:52:59.687500+00:00,-13,-53,28,standing ,4
2021-11-08 23:52:59.718750+00:00,-16,-53,29,standing ,4
2021-11-08 23:52:59.750000+00:00,-19,-54,29,standing ,4
2021-11-08 23:52:59.781250+00:00,-18,-55,28,standing ,4
2021-11-08 23:52:59.812500+00:00,-18,-56,28,standing ,4
2021-11-08 23:52:59.843750+00:00,-19,-56,28,standing ,4
2021-11-08 23:52:59.875000+00:00,-15,-55,26,standing ,4
2021-11-08 23:52:59.906250+00:00,-14,-55,26,standing ,4
2021-11-08 23:52:59.937500+00:00,-12,-56,26,standing ,4
2021-11-08 23:52:59.968750+00:00,-12,-55,28,standing ,4
2021-11-08 23:53:00+00:00,-13,-54,28,standing ,4
2021-11-08 23:53:00.031250+00:00,-16,-53,27,standing ,4
2021-11-08 23:53:00.062500+00:00,-17,-54,27,standing ,4
2021-11-08 23:53:00.093750+00:00,-18,-56,27,standing ,4
2021-11-08 23:53:00.125000+00:00,-18,-57,27,standing ,4
2021-11-08 23:53:00.156250+00:00,-16,-56,27,standing ,4
2021-11-08 23:53:00.187500+00:00,-15,-55,26,standing ,4
2021-11-08 23:53:00.218750+00:00,-14,-55,26,standing ,4
2021-11-08 23:53:00.250000+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:00.281250+00:00,-13,-56,27,standing ,4
2021-11-08 23:53:00.312500+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:00.343750+00:00,-15,-54,27,standing ,4
2021-11-08 23:53:00.375000+00:00,-17,-56,26,standing ,4
2021-11-08 23:53:00.406250+00:00,-16,-56,27,standing ,4
2021-11-08 23:53:00.437500+00:00,-16,-55,26,standing ,4
2021-11-08 23:53:00.468750+00:00,-15,-55,26,standing ,4
2021-11-08 23:53:00.500000+00:00,-15,-56,27,standing ,4
2021-11-08 23:53:00.531250+00:00,-14,-55,26,standing ,4
2021-11-08 23:53:00.562500+00:00,-14,-55,26,standing ,4
2021-11-08 23:53:00.593750+00:00,-15,-56,27,standing ,4
2021-11-08 23:53:00.625000+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:00.656250+00:00,-15,-55,26,standing ,4
2021-11-08 23:53:00.687500+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:00.718750+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:00.750000+00:00,-15,-55,26,standing ,4
2021-11-08 23:53:00.781250+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:00.812500+00:00,-17,-55,27,standing ,4
2021-11-08 23:53:00.843750+00:00,-15,-55,26,standing ,4
2021-11-08 23:53:00.875000+00:00,-14,-56,27,standing ,4
2021-11-08 23:53:00.906250+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:00.937500+00:00,-14,-55,26,standing ,4
2021-11-08 23:53:00.968750+00:00,-13,-55,26,standing ,4
2021-11-08 23:53:01+00:00,-15,-56,27,standing ,4
2021-11-08 23:53:01.031250+00:00,-17,-55,27,standing ,4
2021-11-08 23:53:01.062500+00:00,-17,-52,27,standing ,4
2021-11-08 23:53:01.093750+00:00,-18,-52,27,standing ,4
2021-11-08 23:53:01.125000+00:00,-20,-54,27,standing ,4
2021-11-08 23:53:01.156250+00:00,-19,-55,27,standing ,4
2021-11-08 23:53:01.187500+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:01.218750+00:00,-15,-56,26,standing ,4
2021-11-08 23:53:01.250000+00:00,-14,-56,27,standing ,4
2021-11-08 23:53:01.281250+00:00,-13,-56,27,standing ,4
2021-11-08 23:53:01.312500+00:00,-11,-55,26,standing ,4
2021-11-08 23:53:01.343750+00:00,-13,-55,28,standing ,4
2021-11-08 23:53:01.375000+00:00,-15,-55,28,standing ,4
2021-11-08 23:53:01.406250+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:01.437500+00:00,-17,-54,27,standing ,4
2021-11-08 23:53:01.468750+00:00,-18,-54,26,standing ,4
2021-11-08 23:53:01.500000+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:01.531250+00:00,-15,-56,28,standing ,4
2021-11-08 23:53:01.562500+00:00,-15,-54,27,standing ,4
2021-11-08 23:53:01.593750+00:00,-15,-54,27,standing ,4
2021-11-08 23:53:01.625000+00:00,-14,-56,26,standing ,4
2021-11-08 23:53:01.656250+00:00,-14,-56,26,standing ,4
2021-11-08 23:53:01.687500+00:00,-14,-56,27,standing ,4
2021-11-08 23:53:01.718750+00:00,-13,-55,26,standing ,4
2021-11-08 23:53:01.750000+00:00,-13,-55,27,standing ,4
2021-11-08 23:53:01.781250+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:01.812500+00:00,-17,-55,28,standing ,4
2021-11-08 23:53:01.843750+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:01.875000+00:00,-17,-54,27,standing ,4
2021-11-08 23:53:01.906250+00:00,-18,-54,27,standing ,4
2021-11-08 23:53:01.937500+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:01.968750+00:00,-15,-56,27,standing ,4
2021-11-08 23:53:02+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.031250+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.062500+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.093750+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.125000+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.156250+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:02.187500+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:02.218750+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:02.250000+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:02.281250+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.312500+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.343750+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.375000+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.406250+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:02.437500+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.468750+00:00,-15,-54,28,standing ,4
2021-11-08 23:53:02.500000+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.531250+00:00,-16,-55,26,standing ,4
2021-11-08 23:53:02.562500+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:02.593750+00:00,-17,-56,29,standing ,4
2021-11-08 23:53:02.625000+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:02.656250+00:00,-14,-55,28,standing ,4
2021-11-08 23:53:02.687500+00:00,-14,-55,28,standing ,4
2021-11-08 23:53:02.718750+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:02.750000+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:02.781250+00:00,-17,-55,28,standing ,4
2021-11-08 23:53:02.812500+00:00,-16,-54,28,standing ,4
2021-11-08 23:53:02.843750+00:00,-16,-53,28,standing ,4
2021-11-08 23:53:02.875000+00:00,-16,-53,27,standing ,4
2021-11-08 23:53:02.906250+00:00,-16,-54,28,standing ,4
2021-11-08 23:53:02.937500+00:00,-17,-54,28,standing ,4
2021-11-08 23:53:02.968750+00:00,-17,-53,27,standing ,4
2021-11-08 23:53:03+00:00,-17,-53,28,standing ,4
2021-11-08 23:53:03.031250+00:00,-15,-56,28,standing ,4
2021-11-08 23:53:03.062500+00:00,-15,-56,28,standing ,4
2021-11-08 23:53:03.093750+00:00,-14,-55,28,standing ,4
2021-11-08 23:53:03.125000+00:00,-15,-54,28,standing ,4
2021-11-08 23:53:03.156250+00:00,-14,-55,28,standing ,4
2021-11-08 23:53:03.187500+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:03.218750+00:00,-15,-55,28,standing ,4
2021-11-08 23:53:03.250000+00:00,-17,-55,29,standing ,4
2021-11-08 23:53:03.281250+00:00,-16,-54,28,standing ,4
2021-11-08 23:53:03.312500+00:00,-16,-53,27,standing ,4
2021-11-08 23:53:03.343750+00:00,-17,-54,28,standing ,4
2021-11-08 23:53:03.375000+00:00,-16,-56,28,standing ,4
2021-11-08 23:53:03.406250+00:00,-15,-54,28,standing ,4
2021-11-08 23:53:03.437500+00:00,-15,-54,28,standing ,4
2021-11-08 23:53:03.468750+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:03.500000+00:00,-17,-55,28,standing ,4
2021-11-08 23:53:03.531250+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:03.562500+00:00,-15,-53,27,standing ,4
2021-11-08 23:53:03.593750+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:03.625000+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:03.656250+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:03.687500+00:00,-15,-56,28,standing ,4
2021-11-08 23:53:03.718750+00:00,-14,-55,28,standing ,4
2021-11-08 23:53:03.750000+00:00,-16,-53,27,standing ,4
2021-11-08 23:53:03.781250+00:00,-16,-53,26,standing ,4
2021-11-08 23:53:03.812500+00:00,-15,-56,28,standing ,4
2021-11-08 23:53:03.843750+00:00,-17,-55,28,standing ,4
2021-11-08 23:53:03.875000+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:03.906250+00:00,-15,-56,29,standing ,4
2021-11-08 23:53:03.937500+00:00,-15,-55,28,standing ,4
2021-11-08 23:53:03.968750+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:04+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:04.031250+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:04.062500+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:04.093750+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:04.125000+00:00,-15,-54,27,standing ,4
2021-11-08 23:53:04.156250+00:00,-16,-53,27,standing ,4
2021-11-08 23:53:04.187500+00:00,-17,-53,27,standing ,4
2021-11-08 23:53:04.218750+00:00,-17,-56,27,standing ,4
2021-11-08 23:53:04.250000+00:00,-16,-57,28,standing ,4
2021-11-08 23:53:04.281250+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:04.312500+00:00,-17,-53,27,standing ,4
2021-11-08 23:53:04.343750+00:00,-14,-54,26,standing ,4
2021-11-08 23:53:04.375000+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:04.406250+00:00,-16,-56,27,standing ,4
2021-11-08 23:53:04.437500+00:00,-15,-55,27,standing ,4
2021-11-08 23:53:04.468750+00:00,-17,-55,28,standing ,4
2021-11-08 23:53:04.500000+00:00,-16,-55,28,standing ,4
2021-11-08 23:53:04.531250+00:00,-14,-55,27,standing ,4
2021-11-08 23:53:04.562500+00:00,-16,-54,27,standing ,4
2021-11-08 23:53:04.593750+00:00,-16,-55,27,standing ,4
2021-11-08 23:53:04.625000+00:00,-14,-55,28,standing ,4
